2013/10/20 0:42:0,-5,017,004,8.7,1564
2013/10/20 0:47:0,-5,017,001,51.2,1607
2013/10/20 0:47:0,-5,017,002,44.0,1608
2013/10/20 0:47:0,-5,017,003,47.9,1621
2013/10/20 0:47:0,-5,017,004,8.7,1569
2013/10/20 0:52:0,-5,017,001,51.4,1605
2013/10/20 0:52:0,-5,017,002,43.6,1609
2013/10/20 0:52:0,-5,017,003,48.0,1609
2013/10/20 0:52:0,-5,017,004,8.5,1563
2013/10/20 0:57:0,-5,017,001,51.2,1608
2013/10/20 0:57:0,-5,017,002,43.7,1615
2013/10/20 0:57:0,-5,017,003,48.1,1615
2013/10/20 0:57:0,-5,017,004,8.7,1570
2013/10/20 1:2:0,-5,017,001,51.1,1550
2013/10/20 1:2:0,-5,017,002,43.9,1560
2013/10/20 1:2:0,-5,017,003,48.2,1559
2013/10/20 1:2:0,-5,017,004,8.8,1514
2013/10/20 1:7:0,-5,017,001,51.5,1559
2013/10/20 1:7:0,-5,017,002,44.0,1557
2013/10/20 1:7:0,-5,017,003,48.4,1566
2013/10/20 1:7:0,-5,017,004,8.9,1520
2013/10/20 1:12:0,-5,017,001,51.2,1600
2013/10/20 1:12:0,-5,017,002,43.9,1609
2013/10/20 1:12:0,-5,017,003,48.2,1608
2013/10/20 1:12:0,-5,017,004,9.1,1557
2013/10/20 1:17:0,-5,017,001,51.2,1605
2013/10/20 1:17:0,-5,017,002,44.0,1606
2013/10/20 1:17:0,-5,017,003,48.2,1613
2013/10/20 1:17:0,-5,017,004,8.7,1567
2013/10/20 1:22:0,-5,017,001,51.5,1604
2013/10/20 1:22:0,-5,017,002,44.0,1602
2013/10/20 1:22:0,-5,017,003,48.6,1613
2013/10/20 1:22:0,-5,017,004,8.9,1565
2013/10/20 1:27:0,-5,017,001,51.6,1610
2013/10/20 1:27:0,-5,017,002,43.8,1614
2013/10/20 1:27:0,-5,017,003,48.7,1619
2013/10/20 1:27:0,-5,017,004,9.0,1562
2013/10/20 1:32:0,-5,017,001,51.6,1606
2013/10/20 1:32:0,-5,017,002,44.0,1603
2013/10/20 1:32:0,-5,017,003,48.8,1616
2013/10/20 1:32:0,-5,017,004,8.9,1566
2013/10/20 1:37:0,-5,017,001,51.8,1613
2013/10/20 1:37:0,-5,017,002,44.1,1609
2013/10/20 1:37:0,-5,017,003,48.9,1622
2013/10/20 1:37:0,-5,017,004,9.3,1566
2013/10/20 1:42:0,-5,017,001,51.7,1608
2013/10/20 1:42:0,-5,017,002,44.5,1609
2013/10/20 1:42:0,-5,017,004,9.4,1563
2013/10/20 1:42:0,-5,017,004,9.4,1563
2013/10/20 1:47:0,-5,017,001,51.9,1615
2013/10/20 1:47:0,-5,017,002,44.5,1614
2013/10/20 1:47:0,-5,017,003,49.1,1616
2013/10/20 1:47:0,-5,017,004,9.5,1569
2013/10/20 1:52:0,-5,017,001,52.1,1604
2013/10/20 1:52:0,-5,017,002,44.4,1609
2013/10/20 1:52:0,-5,017,003,49.3,1614
2013/10/20 1:52:0,-5,017,004,9.9,1569
2013/10/20 1:57:0,-5,017,001,52.4,1612
2013/10/20 1:57:0,-5,017,002,44.5,1615
2013/10/20 1:57:0,-5,017,003,49.5,1621
2013/10/20 1:57:0,-5,017,004,10.0,1605
2013/10/20 2:2:0,-5,017,001,52.8,1559
2013/10/20 2:2:0,-5,017,002,44.9,1562
2013/10/20 2:2:0,-5,017,003,49.8,1567
2013/10/20 2:2:0,-5,017,004,10.4,1552
2013/10/20 2:7:0,-5,017,001,52.6,1562
2013/10/20 2:7:0,-5,017,002,44.9,1567
2013/10/20 2:7:0,-5,017,003,50.1,1557
2013/10/20 2:7:0,-5,017,004,10.5,1558
2013/10/20 2:12:0,-5,017,001,52.7,1607
2013/10/20 2:12:0,-5,017,002,44.9,1611
2013/10/20 2:12:0,-5,017,003,50.3,1603
2013/10/20 2:12:0,-5,017,004,11.0,1598
2013/10/20 2:17:0,-5,017,001,52.9,1614
2013/10/20 2:17:0,-5,017,002,45.1,1609
2013/10/20 2:17:0,-5,017,003,50.3,1608
2013/10/20 2:17:0,-5,017,004,10.7,1609
2013/10/20 2:22:0,-5,017,001,52.8,1609
2013/10/20 2:22:0,-5,017,002,45.3,1607
2013/10/20 2:22:0,-5,017,003,50.4,1605
2013/10/20 2:22:0,-5,017,004,11.0,1599
2013/10/20 2:27:0,-5,017,001,53.2,1609
2013/10/20 2:27:0,-5,017,002,45.2,1611
2013/10/20 2:27:0,-5,017,003,50.7,1613
2013/10/20 2:27:0,-5,017,004,11.5,1609
2013/10/20 2:32:0,-5,017,001,53.1,1604
2013/10/20 2:32:0,-5,017,002,45.4,1609
2013/10/20 2:32:0,-5,017,003,50.9,1611
2013/10/20 2:32:0,-5,017,004,11.5,1605
2013/10/20 2:37:0,-5,017,001,53.4,1612
2013/10/20 2:37:0,-5,017,002,45.6,1616
2013/10/20 2:37:0,-5,017,003,50.9,1616
2013/10/20 2:37:0,-5,017,004,11.5,1610
2013/10/20 2:42:0,-5,017,001,53.3,1607
2013/10/20 2:42:0,-5,017,002,45.6,1612
2013/10/20 2:42:0,-5,017,003,51.2,1606
2013/10/20 2:42:0,-5,017,004,11.9,1610
2013/10/20 2:47:0,-5,017,001,53.5,1614
2013/10/20 2:47:0,-5,017,002,45.7,1618
2013/10/20 2:47:0,-5,017,003,51.0,1609
2013/10/20 2:47:0,-5,017,004,11.9,1615
2013/10/20 2:52:0,-5,017,001,53.4,1609
2013/10/20 2:52:0,-5,017,002,45.5,1612
2013/10/20 2:52:0,-5,017,003,51.1,1606
2013/10/20 2:52:0,-5,017,004,11.7,1609
2013/10/20 2:57:0,-5,017,001,53.5,1615
2013/10/20 2:57:0,-5,017,002,45.5,1617
2013/10/20 2:57:0,-5,017,003,51.2,1612
2013/10/20 2:57:0,-5,017,004,12.0,1608
2013/10/20 3:2:0,-5,017,001,53.7,1560
2013/10/20 3:2:0,-5,017,002,45.6,1561
2013/10/20 3:2:0,-5,017,003,51.2,1555
2013/10/20 3:2:0,-5,017,004,11.9,1559
2013/10/20 3:7:0,-5,017,001,53.6,1564
2013/10/20 3:7:0,-5,017,002,45.7,1567
2013/10/20 3:7:0,-5,017,003,51.3,1561
2013/10/20 3:7:0,-5,017,004,12.0,1556
2013/10/20 3:12:0,-5,017,001,53.7,1609
2013/10/20 3:12:0,-5,017,002,45.5,1609
2013/10/20 3:12:0,-5,017,003,51.3,1605
2013/10/20 3:12:0,-5,017,004,12.3,1603
2013/10/20 3:17:0,-5,017,001,53.7,1614
2013/10/20 3:17:0,-5,017,002,45.8,1617
2013/10/20 3:17:0,-5,017,003,51.6,1613
2013/10/20 3:17:0,-5,017,004,12.7,1612
2013/10/20 3:22:0,-5,017,001,53.7,1610
2013/10/20 3:22:0,-5,017,002,45.9,1614
2013/10/20 3:22:0,-5,017,003,51.7,1610
2013/10/20 3:22:0,-5,017,004,12.6,1607
2013/10/20 3:27:0,-5,017,001,53.7,1615
2013/10/20 3:27:0,-5,017,002,45.9,1619
2013/10/20 3:27:0,-5,017,003,51.9,1617
2013/10/20 3:27:0,-5,017,004,12.7,1613
2013/10/20 3:32:0,-5,017,001,53.9,1613
2013/10/20 3:32:0,-5,017,002,45.7,1613
2013/10/20 3:32:0,-5,017,003,51.5,1609
2013/10/20 3:32:0,-5,017,004,12.8,1610
2013/10/20 3:37:0,-5,017,001,53.9,1618
2013/10/20 3:37:0,-5,017,002,45.8,1619
2013/10/20 3:37:0,-5,017,003,51.8,1617
2013/10/20 3:37:0,-5,017,004,13.0,1608
2013/10/20 3:42:0,-5,017,001,53.9,1614
2013/10/20 3:42:0,-5,017,002,46.2,1610
2013/10/20 3:42:0,-5,017,003,52.0,1606
2013/10/20 3:42:0,-5,017,004,13.1,1605
2013/10/20 3:47:0,-5,017,001,54.3,1614
2013/10/20 3:47:0,-5,017,002,46.0,1613
2013/10/20 3:47:0,-5,017,003,51.8,1618
2013/10/20 3:47:0,-5,017,004,13.4,1613
2013/10/20 3:52:0,-5,017,001,54.2,1609
2013/10/20 3:52:0,-5,017,002,46.4,1613
2013/10/20 3:52:0,-5,017,003,52.4,1611
2013/10/20 3:52:0,-5,017,004,13.2,1607
2013/10/20 3:57:0,-5,017,001,54.2,1614
2013/10/20 3:57:0,-5,017,002,46.2,1616
2013/10/20 3:57:0,-5,017,003,52.2,1614
2013/10/20 3:57:0,-5,017,004,13.6,1616
2013/10/20 4:2:0,-5,017,001,54.3,1558
2013/10/20 4:2:0,-5,017,002,46.1,1558
2013/10/20 4:2:0,-5,017,003,52.2,1557
2013/10/20 4:2:0,-5,017,004,13.6,1559
2013/10/20 4:7:0,-5,017,001,54.1,1561
2013/10/20 4:7:0,-5,017,002,46.2,1564
2013/10/20 4:7:0,-5,017,003,52.3,1563
2013/10/20 4:7:0,-5,017,004,13.5,1563
2013/10/20 4:12:0,-5,017,001,54.2,1606
2013/10/20 4:12:0,-5,017,002,46.2,1608
2013/10/20 4:12:0,-5,017,003,52.2,1606
2013/10/20 4:12:0,-5,017,004,13.6,1608
2013/10/20 4:12:0,-5,017,004,13.6,1608
2013/10/20 4:17:0,-5,017,001,54.2,1611
2013/10/20 4:17:0,-5,017,002,46.2,1613
2013/10/20 4:17:0,-5,017,003,52.1,1610
2013/10/20 4:17:0,-5,017,004,13.6,1613
2013/10/20 4:22:0,-5,017,001,54.1,1606
2013/10/20 4:22:0,-5,017,002,46.0,1607
2013/10/20 4:22:0,-5,017,003,52.2,1607
2013/10/20 4:22:0,-5,017,004,13.3,1606
2013/10/20 4:27:0,-5,017,001,54.3,1613
2013/10/20 4:27:0,-5,017,002,46.2,1614
2013/10/20 4:27:0,-5,017,003,52.0,1610
2013/10/20 4:27:0,-5,017,004,13.2,1610
2013/10/20 4:27:0,-5,017,004,13.2,1610
2013/10/20 4:32:0,-5,017,001,54.2,1608
2013/10/20 4:32:0,-5,017,002,46.2,1610
2013/10/20 4:32:0,-5,017,003,52.0,1606
2013/10/20 4:32:0,-5,017,004,13.0,1604
2013/10/20 4:37:0,-5,017,001,54.1,1612
2013/10/20 4:37:0,-5,017,002,46.1,1614
2013/10/20 4:37:0,-5,017,003,51.9,1619
2013/10/20 4:37:0,-5,017,004,13.1,1610
2013/10/20 4:42:0,-5,017,001,54.2,1609
2013/10/20 4:42:0,-5,017,002,46.2,1611
2013/10/20 4:42:0,-5,017,003,51.9,1615
2013/10/20 4:42:0,-5,017,004,13.0,1605
2013/10/20 4:47:0,-5,017,001,54.2,1614
2013/10/20 4:47:0,-5,017,002,45.9,1622
2013/10/20 4:47:0,-5,017,003,52.2,1614
2013/10/20 4:47:0,-5,017,004,13.2,1612
2013/10/20 4:52:0,-5,017,001,54.1,1609
2013/10/20 4:52:0,-5,017,002,45.9,1618
2013/10/20 4:52:0,-5,017,003,52.0,1608
2013/10/20 4:52:0,-5,017,004,12.9,1614
2013/10/20 4:57:0,-5,017,001,54.1,1614
2013/10/20 4:57:0,-5,017,002,46.0,1615
2013/10/20 4:57:0,-5,017,003,52.3,1616
2013/10/20 4:57:0,-5,017,004,13.1,1612
2013/10/20 5:2:0,-5,017,001,54.1,1557
2013/10/20 5:2:0,-5,017,002,45.9,1566
2013/10/20 5:2:0,-5,017,003,52.1,1557
2013/10/20 5:2:0,-5,017,004,13.0,1554
2013/10/20 5:7:0,-5,017,001,54.1,1562
2013/10/20 5:7:0,-5,017,002,46.1,1564
2013/10/20 5:7:0,-5,017,003,52.0,1561
2013/10/20 5:7:0,-5,017,004,13.0,1559
2013/10/20 5:12:0,-5,017,001,54.0,1605
2013/10/20 5:12:0,-5,017,002,46.0,1607
2013/10/20 5:12:0,-5,017,003,51.9,1613
2013/10/20 5:12:0,-5,017,004,13.1,1604
2013/10/20 5:17:0,-5,017,001,54.0,1610
2013/10/20 5:17:0,-5,017,002,46.0,1612
2013/10/20 5:17:0,-5,017,003,52.2,1612
2013/10/20 5:17:0,-5,017,004,13.4,1612
2013/10/20 5:22:0,-5,017,001,54.0,1606
2013/10/20 5:22:0,-5,017,002,46.0,1608
2013/10/20 5:22:0,-5,017,003,52.0,1606
2013/10/20 5:22:0,-5,017,004,13.1,1605
2013/10/20 5:27:0,-5,017,001,54.2,1613
2013/10/20 5:27:0,-5,017,002,46.0,1613
2013/10/20 5:27:0,-5,017,003,51.9,1619
2013/10/20 5:27:0,-5,017,004,13.1,1610
2013/10/20 5:32:0,-5,017,001,54.1,1608
2013/10/20 5:32:0,-5,017,002,46.0,1609
2013/10/20 5:32:0,-5,017,003,51.9,1615
2013/10/20 5:32:0,-5,017,004,13.2,1607
2013/10/20 5:37:0,-5,017,001,54.2,1614
2013/10/20 5:37:0,-5,017,002,45.9,1622
2013/10/20 5:37:0,-5,017,004,13.2,1612
2013/10/20 5:37:0,-5,017,004,13.2,1612
2013/10/20 5:42:0,-5,017,001,54.0,1608
2013/10/20 5:42:0,-5,017,002,46.2,1612
2013/10/20 5:42:0,-5,017,003,52.2,1610
2013/10/20 5:42:0,-5,017,004,13.3,1609
2013/10/20 5:47:0,-5,017,001,53.8,1620
2013/10/20 5:47:0,-5,017,002,46.1,1616
2013/10/20 5:47:0,-5,017,003,52.0,1613
2013/10/20 5:47:0,-5,017,004,13.2,1613
2013/10/20 5:52:0,-5,017,001,54.1,1610
2013/10/20 5:52:0,-5,017,002,46.1,1612
2013/10/20 5:52:0,-5,017,003,52.0,1609
2013/10/20 5:52:0,-5,017,004,13.4,1611
2013/10/20 5:57:0,-5,017,001,54.3,1617
2013/10/20 5:57:0,-5,017,002,45.9,1624
2013/10/20 5:57:0,-5,017,003,52.0,1614
2013/10/20 5:57:0,-5,017,004,13.4,1616
2013/10/20 6:2:0,-5,017,001,54.3,1560
2013/10/20 6:2:0,-5,017,002,45.9,1567
2013/10/20 6:2:0,-5,017,003,52.2,1559
2013/10/20 6:2:0,-5,017,004,13.2,1557
2013/10/20 6:7:0,-5,017,001,54.2,1564
2013/10/20 6:7:0,-5,017,002,46.4,1568
2013/10/20 6:7:0,-5,017,003,52.4,1566
2013/10/20 6:7:0,-5,017,004,13.5,1565
2013/10/20 6:12:0,-5,017,001,54.1,1607
2013/10/20 6:12:0,-5,017,002,46.1,1609
2013/10/20 6:12:0,-5,017,003,52.5,1611
2013/10/20 6:12:0,-5,017,004,13.9,1613
2013/10/20 6:17:0,-5,017,001,54.2,1613
2013/10/20 6:17:0,-5,017,002,46.2,1615
2013/10/20 6:17:0,-5,017,003,52.5,1616
2013/10/20 6:17:0,-5,017,004,13.6,1615
2013/10/20 6:22:0,-5,017,001,54.0,1607
2013/10/20 6:22:0,-5,017,002,46.0,1609
2013/10/20 6:22:0,-5,017,003,52.2,1609
2013/10/20 6:22:0,-5,017,004,13.5,1610
2013/10/20 6:27:0,-5,017,001,54.2,1614
2013/10/20 6:27:0,-5,017,002,46.0,1614
2013/10/20 6:27:0,-5,017,003,52.1,1613
2013/10/20 6:27:0,-5,017,004,13.1,1611
2013/10/20 6:32:0,-5,017,001,54.0,1608
2013/10/20 6:32:0,-5,017,002,45.9,1618
2013/10/20 6:32:0,-5,017,003,52.0,1608
2013/10/20 6:32:0,-5,017,004,13.1,1607
2013/10/20 6:37:0,-5,017,001,54.0,1613
2013/10/20 6:37:0,-5,017,002,45.9,1623
2013/10/20 6:37:0,-5,017,003,51.8,1620
2013/10/20 6:37:0,-5,017,004,12.9,1619
2013/10/20 6:42:0,-5,017,001,53.9,1617
2013/10/20 6:42:0,-5,017,002,46.0,1611
2013/10/20 6:42:0,-5,017,003,52.0,1609
2013/10/20 6:42:0,-5,017,004,12.8,1614
2013/10/20 6:47:0,-5,017,001,53.9,1622
2013/10/20 6:47:0,-5,017,002,45.8,1623
2013/10/20 6:47:0,-5,017,003,52.2,1616
2013/10/20 6:47:0,-5,017,004,12.9,1620
2013/10/20 6:52:0,-5,017,001,53.9,1618
2013/10/20 6:52:0,-5,017,002,46.1,1613
2013/10/20 6:52:0,-5,017,003,52.1,1611
2013/10/20 6:52:0,-5,017,004,12.9,1616
2013/10/20 6:57:0,-5,017,001,53.6,1620
2013/10/20 6:57:0,-5,017,002,46.1,1618
2013/10/20 6:57:0,-5,017,003,52.1,1616
2013/10/20 6:57:0,-5,017,004,12.9,1621
2013/10/20 7:2:0,-5,017,001,53.8,1565
2013/10/20 7:2:0,-5,017,002,45.7,1566
2013/10/20 7:2:0,-5,017,003,51.6,1563
2013/10/20 7:2:0,-5,017,004,12.6,1561
2013/10/20 7:7:0,-5,017,001,53.7,1569
2013/10/20 7:7:0,-5,017,002,45.6,1570
2013/10/20 7:7:0,-5,017,003,51.5,1567
2013/10/20 7:7:0,-5,017,004,12.4,1564
2013/10/20 7:12:0,-5,017,001,53.2,1608
2013/10/20 7:12:0,-5,017,002,45.3,1611
2013/10/20 7:12:0,-5,017,003,51.3,1609
2013/10/20 7:12:0,-5,017,004,12.0,1604
2013/10/20 7:17:0,-5,017,001,53.1,1612
2013/10/20 7:17:0,-5,017,002,45.2,1615
2013/10/20 7:17:0,-5,017,003,51.3,1614
2013/10/20 7:17:0,-5,017,004,11.7,1615
2013/10/20 7:22:0,-5,017,001,52.8,1614
2013/10/20 7:22:0,-5,017,002,45.4,1613
2013/10/20 7:22:0,-5,017,003,51.2,1609
2013/10/20 7:22:0,-5,017,004,11.2,1606
2013/10/20 7:27:0,-5,017,001,52.7,1618
2013/10/20 7:27:0,-5,017,002,45.0,1614
2013/10/20 7:27:0,-5,017,003,50.7,1618
2013/10/20 7:27:0,-5,017,004,10.9,1617
2013/10/20 7:32:0,-5,017,001,51.6,1612
2013/10/20 7:32:0,-5,017,002,44.7,1616
2013/10/20 7:32:0,-5,017,003,49.9,1624
2013/10/20 7:32:0,-5,017,004,10.3,1607
2013/10/20 7:37:0,-5,017,001,49.6,1624
2013/10/20 7:37:0,-5,017,002,43.3,1616
2013/10/20 7:37:0,-5,017,003,47.9,1627
2013/10/20 7:37:0,-5,017,004,8.3,1571
2013/10/20 7:42:0,-5,017,001,47.6,1618
2013/10/20 7:42:0,-5,017,002,42.3,1611
2013/10/20 7:42:0,-5,017,003,46.0,1613
2013/10/20 7:42:0,-5,017,004,6.9,1571
2013/10/20 7:47:0,-5,017,001,47.8,1625
2013/10/20 7:47:0,-5,017,002,42.2,1615
2013/10/20 7:47:0,-5,017,003,46.0,1618
2013/10/20 7:47:0,-5,017,004,7.0,1568
2013/10/20 7:52:0,-5,017,001,47.6,1619
2013/10/20 7:52:0,-5,017,002,42.2,1611
2013/10/20 7:52:0,-5,017,003,46.5,1619
2013/10/20 7:52:0,-5,017,004,7.3,1567
2013/10/20 7:57:0,-5,017,001,45.4,1620
2013/10/20 7:57:0,-5,017,002,41.6,1619
2013/10/20 7:57:0,-5,017,003,45.3,1621
2013/10/20 7:57:0,-5,017,004,6.6,1574
2013/10/20 8:2:0,-5,017,001,41.6,1561
2013/10/20 8:2:0,-5,017,002,37.8,1569
2013/10/20 8:2:0,-5,017,003,41.1,1558
2013/10/20 8:2:0,-5,017,004,3.8,1516
2013/10/20 8:7:0,-5,017,001,42.3,1564
2013/10/20 8:7:0,-5,017,002,37.8,1574
2013/10/20 8:7:0,-5,017,003,41.1,1563
2013/10/20 8:7:0,-5,017,004,3.7,1520
2013/10/20 8:12:0,-5,017,001,41.1,1605
2013/10/20 8:12:0,-5,017,002,38.4,1615
2013/10/20 8:12:0,-5,017,003,41.6,1612
2013/10/20 8:12:0,-5,017,004,3.9,1566
2013/10/20 8:17:0,-5,017,001,40.2,1610
2013/10/20 8:17:0,-5,017,002,36.1,1615
2013/10/20 8:17:0,-5,017,003,39.3,1621
2013/10/20 8:17:0,-5,017,004,2.9,1570
2013/10/20 8:22:0,-5,017,001,40.8,1612
2013/10/20 8:22:0,-5,017,002,35.4,1613
2013/10/20 8:22:0,-5,017,003,38.6,1619
2013/10/20 8:22:0,-5,017,004,2.1,1558
2013/10/20 8:27:0,-5,017,001,39.8,1625
2013/10/20 8:27:0,-5,017,002,34.2,1615
2013/10/20 8:27:0,-5,017,003,37.6,1623
2013/10/20 8:27:0,-5,017,004,1.6,1567
2013/10/20 8:32:0,-5,017,001,39.0,1613
2013/10/20 8:32:0,-5,017,002,33.3,1611
2013/10/20 8:32:0,-5,017,003,36.7,1619
2013/10/20 8:32:0,-5,017,004,1.2,1559
2013/10/20 8:37:0,-5,017,001,34.4,1617
2013/10/20 8:37:0,-5,017,002,28.1,1618
2013/10/20 8:37:0,-5,017,003,32.6,1619
2013/10/20 8:37:0,-5,017,004,-1.3,1610
2013/10/20 8:42:0,-5,017,001,25.7,1616
2013/10/20 8:42:0,-5,017,002,17.8,1619
2013/10/20 8:42:0,-5,017,003,24.7,1617
2013/10/20 8:42:0,-5,017,004,-5.9,1616
2013/10/20 8:47:0,-5,017,001,20.1,1610
2013/10/20 8:47:0,-5,017,002,11.7,1617
2013/10/20 8:47:0,-5,017,003,19.5,1624
2013/10/20 8:47:0,-5,017,004,-8.8,1623
2013/10/20 8:52:0,-5,017,001,12.3,1609
2013/10/20 8:52:0,-5,017,002,3.3,1562
2013/10/20 8:52:0,-5,017,003,12.1,1609
2013/10/20 8:52:0,-5,017,004,-12.5,1659
2013/10/20 8:57:0,-5,017,001,9.2,1571
2013/10/20 8:57:0,-5,017,002,-0.1,1607
2013/10/20 8:57:0,-5,017,003,8.9,1579
2013/10/20 8:57:0,-5,017,004,-14.0,1661
2013/10/20 9:2:1,-5,017,001,5.2,1511
2013/10/20 9:2:1,-5,017,002,-4.4,1558
2013/10/20 9:2:1,-5,017,003,5.1,1512
2013/10/20 9:2:1,-5,017,004,-15.9,1615
2013/10/20 9:7:0,-5,017,001,7.7,1522
2013/10/20 9:7:0,-5,017,002,-1.5,1560
2013/10/20 9:7:0,-5,017,003,7.7,1524
2013/10/20 9:7:0,-5,017,004,-14.8,1617
2013/10/20 9:12:0,-5,017,001,11.5,1607
2013/10/20 9:12:0,-5,017,002,2.4,1559
2013/10/20 9:12:0,-5,017,003,11.2,1606
2013/10/20 9:12:0,-5,017,004,-13.0,1652
2013/10/20 9:17:0,-5,017,001,7.6,1570
2013/10/20 9:17:0,-5,017,002,-1.8,1612
2013/10/20 9:17:0,-5,017,003,7.5,1571
2013/10/20 9:17:0,-5,017,004,-14.8,1666
2013/10/20 9:22:0,-5,017,001,4.4,1561
2013/10/20 9:22:0,-5,017,002,-5.1,1605
2013/10/20 9:22:0,-5,017,003,4.4,1563
2013/10/20 9:22:0,-5,017,004,-16.1,1657
2013/10/20 9:27:1,-5,017,001,7.6,1572
2013/10/20 9:27:1,-5,017,002,-1.8,1614
2013/10/20 9:27:1,-5,017,003,7.5,1573
2013/10/20 9:27:1,-5,017,004,-14.9,1669
2013/10/20 9:32:0,-5,017,001,11.1,1605
2013/10/20 9:32:0,-5,017,002,2.1,1558
2013/10/20 9:32:0,-5,017,003,10.8,1613
2013/10/20 9:32:0,-5,017,004,-13.2,1656
2013/10/20 9:37:0,-5,017,001,8.6,1573
2013/10/20 9:37:0,-5,017,002,-0.7,1612
2013/10/20 9:37:0,-5,017,003,8.4,1573
2013/10/20 9:37:0,-5,017,004,-14.5,1665
2013/10/20 9:42:0,-5,017,001,7.4,1566
2013/10/20 9:42:0,-5,017,002,-1.9,1611
2013/10/20 9:42:0,-5,017,003,7.4,1568
2013/10/20 9:42:0,-5,017,004,-14.9,1665
2013/10/20 9:47:0,-5,017,001,3.7,1570
2013/10/20 9:47:0,-5,017,002,-6.2,1614
2013/10/20 9:47:0,-5,017,004,-16.9,1672
2013/10/20 9:52:0,-5,017,001,-2.9,1612
2013/10/20 9:52:0,-5,017,002,-12.8,1661
2013/10/20 9:52:0,-5,017,003,-2.7,1612
2013/10/20 9:52:0,-5,017,004,-19.7,1669
2013/10/20 9:57:0,-5,017,001,-5.3,1614
2013/10/20 9:57:0,-5,017,002,-15.5,1666
2013/10/20 9:57:0,-5,017,003,-5.1,1614
2013/10/20 9:57:0,-5,017,004,-21.1,1661
2013/10/20 10:2:0,-5,017,001,-6.1,1595
2013/10/20 10:2:0,-5,017,002,-16.4,1648
2013/10/20 10:2:0,-5,017,003,-5.7,1602
2013/10/20 10:2:0,-5,017,004,-21.5,1647
2013/10/20 10:7:0,-5,017,001,-2.5,1600
2013/10/20 10:7:0,-5,017,002,-12.5,1650
2013/10/20 10:7:0,-5,017,003,-2.3,1600
2013/10/20 10:7:0,-5,017,004,-19.7,1661
2013/10/20 10:12:0,-5,017,001,-4.6,1647
2013/10/20 10:12:0,-5,017,002,-14.8,1699
2013/10/20 10:12:0,-5,017,003,-4.4,1647
2013/10/20 10:12:0,-5,017,004,-20.6,1696
2013/10/20 10:17:0,-5,017,001,-10.3,1694
2013/10/20 10:17:0,-5,017,002,-21.1,1695
2013/10/20 10:17:0,-5,017,003,-9.9,1662
2013/10/20 10:17:0,-5,017,004,-23.8,1706
2013/10/20 10:22:0,-5,017,001,-11.0,1688
2013/10/20 10:22:0,-5,017,002,-21.7,1697
2013/10/20 10:22:0,-5,017,003,-10.5,1694
2013/10/20 10:22:0,-5,017,004,-24.0,1695
2013/10/20 10:27:0,-5,017,001,-11.6,1699
2013/10/20 10:27:0,-5,017,002,-22.5,1701
2013/10/20 10:27:0,-5,017,003,-10.9,1703
2013/10/20 10:27:0,-5,017,004,-24.4,1704
2013/10/20 10:32:0,-5,017,001,-14.1,1693
2013/10/20 10:32:0,-5,017,002,-25.2,1697
2013/10/20 10:32:0,-5,017,003,-13.2,1695
2013/10/20 10:32:0,-5,017,004,-25.8,1705
2013/10/20 10:37:0,-5,017,001,-16.8,1707
2013/10/20 10:37:0,-5,017,002,-28.1,1704
2013/10/20 10:37:0,-5,017,003,-15.6,1706
2013/10/20 10:37:0,-5,017,004,-27.2,1706
2013/10/20 10:42:0,-5,017,001,-17.7,1703
2013/10/20 10:42:0,-5,017,002,-29.2,1702
2013/10/20 10:42:0,-5,017,003,-16.7,1704
2013/10/20 10:42:0,-5,017,004,-27.6,1706
2013/10/20 10:47:0,-5,017,001,-18.6,1708
2013/10/20 10:47:0,-5,017,002,-30.3,1700
2013/10/20 10:47:0,-5,017,003,-17.7,1710
2013/10/20 10:47:0,-5,017,004,-27.9,1714
2013/10/20 10:52:0,-5,017,001,-19.6,1705
2013/10/20 10:52:0,-5,017,002,-31.4,1698
2013/10/20 10:52:0,-5,017,003,-18.8,1708
2013/10/20 10:52:0,-5,017,004,-27.6,1707
2013/10/20 10:57:0,-5,017,001,-19.4,1708
2013/10/20 10:57:0,-5,017,002,-31.5,1704
2013/10/20 10:57:0,-5,017,003,-18.7,1712
2013/10/20 10:57:0,-5,017,004,-27.4,1710
2013/10/20 11:2:0,-5,017,001,-19.8,1655
2013/10/20 11:2:0,-5,017,002,-31.6,1648
2013/10/20 11:2:0,-5,017,003,-18.8,1656
2013/10/20 11:2:0,-5,017,004,-27.5,1654
2013/10/20 11:7:0,-5,017,001,-19.1,1653
2013/10/20 11:7:0,-5,017,002,-30.9,1655
2013/10/20 11:7:0,-5,017,003,-18.3,1656
2013/10/20 11:7:0,-5,017,004,-27.6,1660
2013/10/20 11:12:0,-5,017,001,-17.2,1696
2013/10/20 11:12:0,-5,017,002,-28.9,1706
2013/10/20 11:12:0,-5,017,003,-16.6,1701
2013/10/20 11:12:0,-5,017,004,-27.4,1702
2013/10/20 11:17:0,-5,017,001,-17.4,1703
2013/10/20 11:17:0,-5,017,002,-28.9,1711
2013/10/20 11:17:0,-5,017,003,-16.5,1705
2013/10/20 11:17:0,-5,017,004,-27.5,1708
2013/10/20 11:22:0,-5,017,001,-13.8,1699
2013/10/20 11:22:0,-5,017,002,-24.9,1703
2013/10/20 11:22:0,-5,017,003,-12.9,1701
2013/10/20 11:22:0,-5,017,004,-25.5,1702
