2013/11/10 17:52:0,-5,017,003,24.9,1668
2013/11/10 17:52:0,-5,017,004,-3.4,1658
2013/11/10 17:57:0,-5,017,001,25.9,1672
2013/11/10 17:57:0,-5,017,002,23.3,1665
2013/11/10 17:57:0,-5,017,003,25.1,1666
2013/11/10 17:57:0,-5,017,004,-3.1,1660
2013/11/10 18:2:0,-5,017,001,25.3,1609
2013/11/10 18:2:0,-5,017,002,22.4,1608
2013/11/10 18:2:0,-5,017,003,24.4,1611
2013/11/10 18:2:0,-5,017,004,-3.4,1606
2013/11/10 18:7:0,-5,017,001,25.3,1614
2013/11/10 18:7:0,-5,017,002,22.2,1611
2013/11/10 18:7:0,-5,017,004,-3.6,1613
2013/11/10 18:7:0,-5,017,004,-3.6,1613
2013/11/10 18:12:0,-5,017,001,26.9,1665
2013/11/10 18:12:0,-5,017,002,22.7,1660
2013/11/10 18:12:0,-5,017,003,25.5,1662
2013/11/10 18:12:0,-5,017,004,-3.3,1654
2013/11/10 18:17:0,-5,017,001,25.3,1663
2013/11/10 18:17:0,-5,017,002,22.8,1666
2013/11/10 18:17:0,-5,017,003,24.4,1665
2013/11/10 18:17:0,-5,017,004,-3.3,1659
2013/11/10 18:32:0,-5,018,001,23.1,1657
2013/11/10 18:32:0,-5,018,002,29.1,1664
2013/11/10 18:32:0,-5,018,003,20.5,1660
2013/11/10 18:32:0,-5,017,001,25.6,1663
2013/11/10 18:32:0,-5,017,002,22.8,1663
2013/11/10 18:32:0,-5,017,003,24.9,1667
2013/11/10 18:32:0,-5,017,004,-3.1,1654
2013/11/10 18:37:0,-5,018,001,23.0,1661
2013/11/10 18:37:0,-5,018,002,29.1,1669
2013/11/10 18:37:0,-5,018,003,20.4,1664
2013/11/10 18:37:0,-5,017,001,25.2,1664
2013/11/10 18:37:0,-5,017,002,22.7,1667
2013/11/10 18:37:0,-5,017,003,24.6,1669
2013/11/10 18:37:0,-5,017,004,-3.1,1659
2013/11/10 18:42:0,-5,018,001,23.0,1657
2013/11/10 18:42:0,-5,018,002,29.0,1664
2013/11/10 18:42:0,-5,018,003,20.6,1662
2013/11/10 18:42:0,-5,017,001,25.7,1665
2013/11/10 18:42:0,-5,017,002,22.6,1662
2013/11/10 18:42:0,-5,017,003,24.7,1666
2013/11/10 18:42:0,-5,017,004,-3.2,1656
2013/11/10 18:47:0,-5,018,001,23.0,1662
2013/11/10 18:47:0,-5,018,002,29.1,1670
2013/11/10 18:47:0,-5,018,003,20.7,1668
2013/11/10 18:47:0,-5,017,001,24.9,1671
2013/11/10 18:47:0,-5,017,002,22.4,1665
2013/11/10 18:47:0,-5,017,003,24.4,1668
2013/11/10 18:47:0,-5,017,004,-3.4,1663
2013/11/10 18:52:0,-5,017,001,25.0,1659
2013/11/10 18:52:0,-5,017,002,22.8,1665
2013/11/10 18:52:0,-5,017,003,24.4,1664
2013/11/10 18:52:0,-5,017,004,-3.1,1656
2013/11/10 18:57:0,-5,018,001,23.1,1664
2013/11/10 18:57:0,-5,018,002,29.1,1671
2013/11/10 18:57:0,-5,018,003,20.5,1667
2013/11/10 18:57:0,-5,017,001,25.8,1672
2013/11/10 18:57:0,-5,017,002,22.7,1669
2013/11/10 18:57:0,-5,017,003,24.5,1670
2013/11/10 18:57:0,-5,017,004,-3.1,1661
2013/11/10 19:2:0,-5,018,001,23.0,1606
2013/11/10 19:2:0,-5,018,002,29.0,1613
2013/11/10 19:2:0,-5,018,003,20.5,1610
2013/11/10 19:2:0,-5,017,001,25.3,1610
2013/11/10 19:2:0,-5,017,002,22.5,1610
2013/11/10 19:2:0,-5,017,003,24.4,1612
2013/11/10 19:2:0,-5,017,004,-3.1,1604
2013/11/10 19:7:0,-5,018,001,23.0,1611
2013/11/10 19:7:0,-5,018,002,29.1,1619
2013/11/10 19:7:0,-5,018,003,20.5,1615
2013/11/10 19:7:0,-5,017,001,25.3,1615
2013/11/10 19:7:0,-5,017,002,22.7,1617
2013/11/10 19:7:0,-5,017,003,24.7,1620
2013/11/10 19:7:0,-5,017,004,-3.2,1610
2013/11/10 19:12:0,-5,018,001,23.0,1655
2013/11/10 19:12:0,-5,018,002,29.1,1663
2013/11/10 19:12:0,-5,018,003,20.5,1659
2013/11/10 19:12:0,-5,017,001,25.5,1661
2013/11/10 19:12:0,-5,017,002,23.0,1655
2013/11/10 19:12:0,-5,017,003,25.0,1658
2013/11/10 19:12:0,-5,017,004,-3.1,1653
2013/11/10 19:17:0,-5,017,001,25.9,1670
2013/11/10 19:17:0,-5,017,002,23.4,1664
2013/11/10 19:17:0,-5,017,003,24.8,1670
2013/11/10 19:17:0,-5,017,004,-2.5,1661
2013/11/10 19:17:0,-5,018,001,23.0,1660
2013/11/10 19:17:0,-5,018,002,29.1,1668
2013/11/10 19:22:0,-5,018,001,23.0,1656
2013/11/10 19:22:0,-5,018,002,29.0,1663
2013/11/10 19:17:0,-5,017,003,24.8,1670
2013/11/10 19:17:0,-5,017,004,-2.5,1661
2013/11/10 19:22:0,-5,017,001,26.0,1658
2013/11/10 19:22:0,-5,017,002,23.8,1664
2013/11/10 19:22:0,-5,017,003,25.3,1662
2013/11/10 19:22:0,-5,017,004,-2.9,1661
2013/11/10 19:27:0,-5,018,001,23.0,1661
2013/11/10 19:27:0,-5,018,002,29.1,1669
2013/11/10 19:27:0,-5,018,003,20.5,1665
2013/11/10 19:27:0,-5,017,001,26.7,1670
2013/11/10 19:27:0,-5,017,002,24.7,1669
2013/11/10 19:27:0,-5,017,003,25.9,1673
2013/11/10 19:27:0,-5,017,004,-2.5,1662
2013/11/10 19:32:0,-5,017,001,26.6,1665
2013/11/10 19:32:0,-5,017,002,24.7,1665
2013/11/10 19:32:0,-5,017,003,26.2,1663
2013/11/10 19:32:0,-5,017,004,-2.1,1654
2013/11/10 19:37:0,-5,018,001,22.9,1670
2013/11/10 19:37:0,-5,018,002,29.2,1671
2013/11/10 19:37:0,-5,018,003,20.5,1666
2013/11/10 19:37:0,-5,017,001,26.7,1671
2013/11/10 19:37:0,-5,017,002,24.9,1672
2013/11/10 19:37:0,-5,017,003,26.4,1670
2013/11/10 19:37:0,-5,017,004,-1.9,1666
2013/11/10 19:42:0,-5,017,001,26.9,1669
2013/11/10 19:42:0,-5,017,002,25.3,1663
2013/11/10 19:42:0,-5,017,003,26.8,1670
2013/11/10 19:42:0,-5,017,004,-1.8,1661
2013/11/10 19:47:0,-5,017,001,27.4,1670
2013/11/10 19:47:0,-5,017,002,25.5,1670
2013/11/10 19:47:0,-5,017,003,26.7,1674
2013/11/10 19:47:0,-5,017,004,-1.7,1665
2013/11/10 19:52:0,-5,017,001,27.5,1667
2013/11/10 19:52:0,-5,017,002,25.8,1669
2013/11/10 19:52:0,-5,017,003,27.2,1666
2013/11/10 19:52:0,-5,017,004,-1.7,1661
2013/11/10 19:57:0,-5,017,001,27.2,1669
2013/11/10 19:57:0,-5,017,002,25.7,1673
2013/11/10 19:57:0,-5,017,003,27.1,1670
2013/11/10 19:57:0,-5,017,004,-1.9,1668
2013/11/10 19:57:0,-5,018,001,23.0,1664
2013/11/10 19:57:0,-5,018,002,29.0,1671
2013/11/10 20:2:0,-5,018,001,23.0,1598
2013/11/10 20:2:0,-5,018,002,28.9,1613
2013/11/10 20:2:0,-5,018,003,20.4,1601
2013/11/10 20:2:0,-5,017,001,27.5,1606
2013/11/10 20:2:0,-5,017,002,25.7,1607
2013/11/10 20:2:0,-5,017,004,-1.7,1600
2013/11/10 20:7:0,-5,018,001,23.0,1603
2013/11/10 20:7:0,-5,018,002,29.2,1612
2013/11/10 20:7:0,-5,018,003,20.5,1607
2013/11/10 20:2:0,-5,017,004,-1.7,1600
2013/11/10 20:7:0,-5,017,001,27.5,1611
2013/11/10 20:7:0,-5,017,002,26.0,1606
2013/11/10 20:7:0,-5,017,003,27.1,1609
2013/11/10 20:7:0,-5,017,004,-1.6,1604
2013/11/10 20:12:0,-5,018,001,23.0,1647
2013/11/10 20:12:0,-5,018,002,29.0,1654
2013/11/10 20:12:0,-5,018,003,20.5,1651
2013/11/10 20:12:0,-5,017,001,27.5,1655
2013/11/10 20:12:0,-5,017,002,25.9,1658
2013/11/10 20:12:0,-5,017,003,27.2,1654
2013/11/10 20:12:0,-5,017,004,-1.4,1646
2013/11/10 20:17:0,-5,018,001,23.1,1653
2013/11/10 20:17:0,-5,018,002,29.1,1660
2013/11/10 20:17:0,-5,018,003,20.5,1656
2013/11/10 20:17:0,-5,017,001,27.0,1655
2013/11/10 20:17:0,-5,017,002,26.2,1657
2013/11/10 20:17:0,-5,017,003,27.1,1658
2013/11/10 20:17:0,-5,017,004,-1.6,1653
2013/11/10 20:22:0,-5,018,001,23.0,1648
2013/11/10 20:22:0,-5,018,002,29.1,1656
2013/11/10 20:22:0,-5,018,003,20.5,1652
2013/11/10 20:22:0,-5,017,001,27.6,1657
2013/11/10 20:22:0,-5,017,002,25.5,1655
2013/11/10 20:22:0,-5,017,003,27.0,1653
2013/11/10 20:22:0,-5,017,004,-1.5,1648
2013/11/10 20:27:0,-5,017,001,27.4,1660
2013/11/10 20:27:0,-5,017,002,25.6,1661
2013/11/10 20:27:0,-5,017,003,26.9,1666
2013/11/10 20:27:0,-5,017,004,-1.6,1654
2013/11/10 20:32:0,-5,017,001,27.4,1656
2013/11/10 20:32:0,-5,017,002,25.3,1654
2013/11/10 20:32:0,-5,017,003,26.6,1659
2013/11/10 20:32:0,-5,017,004,-1.9,1653
2013/11/10 20:37:0,-5,018,001,22.9,1662
2013/11/10 20:37:0,-5,018,002,29.1,1662
2013/11/10 20:37:0,-5,018,003,20.5,1658
2013/11/10 20:42:0,-5,018,001,23.0,1650
2013/11/10 20:42:0,-5,018,002,29.0,1657
2013/11/10 20:42:0,-5,018,003,20.6,1655
2013/11/10 20:47:0,-5,018,001,23.0,1655
2013/11/10 20:47:0,-5,018,002,29.0,1662
2013/11/10 20:47:0,-5,018,003,20.5,1659
2013/11/10 20:52:0,-5,018,001,23.0,1651
2013/11/10 20:52:0,-5,018,002,29.0,1658
2013/11/10 20:52:0,-5,018,003,20.5,1655
2013/11/10 20:57:0,-5,018,001,22.8,1663
2013/11/10 20:57:0,-5,018,002,29.1,1664
2013/11/10 20:57:0,-5,018,003,20.6,1661
2013/11/10 21:2:0,-5,018,001,23.0,1599
2013/11/10 21:2:0,-5,018,002,28.9,1614
2013/11/10 21:2:0,-5,018,003,20.6,1604
2013/11/10 21:2:0,-5,017,001,28.1,1604
2013/11/10 21:2:0,-5,017,002,27.0,1603
2013/11/10 21:2:0,-5,017,003,27.5,1609
2013/11/10 21:2:0,-5,017,004,-1.4,1598
2013/11/10 21:7:0,-5,018,001,23.0,1604
2013/11/10 21:7:0,-5,018,002,28.9,1619
2013/11/10 21:7:0,-5,018,003,20.4,1607
2013/11/10 21:7:0,-5,017,001,28.4,1612
2013/11/10 21:7:0,-5,017,002,26.0,1607
2013/11/10 21:7:0,-5,017,003,27.5,1614
2013/11/10 21:7:0,-5,017,004,-1.1,1600
2013/11/10 21:12:0,-5,017,001,28.2,1654
2013/11/10 21:12:0,-5,017,002,26.3,1654
2013/11/10 21:12:0,-5,017,003,27.6,1659
2013/11/10 21:12:0,-5,017,004,-1.4,1647
2013/11/10 21:17:0,-5,017,001,28.0,1657
2013/11/10 21:17:0,-5,017,002,26.7,1663
2013/11/10 21:17:0,-5,017,003,27.8,1666
2013/11/10 21:17:0,-5,017,004,-1.2,1650
2013/11/10 21:22:0,-5,017,001,28.8,1661
2013/11/10 21:22:0,-5,017,002,26.8,1660
2013/11/10 21:22:0,-5,017,003,28.2,1657
2013/11/10 21:22:0,-5,017,004,-1.0,1644
2013/11/10 21:27:0,-5,017,001,28.0,1658
2013/11/10 21:27:0,-5,017,002,26.8,1665
2013/11/10 21:27:0,-5,017,003,28.0,1660
2013/11/10 21:27:0,-5,017,004,-1.3,1652
2013/11/10 21:27:0,-5,017,004,-1.3,1652
2013/11/10 21:32:0,-5,017,001,28.1,1655
2013/11/10 21:32:0,-5,017,002,26.9,1662
2013/11/10 21:32:0,-5,017,003,28.0,1656
2013/11/10 21:32:0,-5,017,004,-1.2,1647
2013/11/10 21:37:0,-5,017,001,28.1,1660
2013/11/10 21:37:0,-5,017,002,26.6,1664
2013/11/10 21:37:0,-5,017,003,27.6,1666
2013/11/10 21:37:0,-5,017,004,-1.2,1652
2013/11/10 21:42:0,-5,017,001,28.0,1655
2013/11/10 21:42:0,-5,017,002,26.4,1658
2013/11/10 21:42:0,-5,017,003,27.5,1661
2013/11/10 21:42:0,-5,017,004,-1.3,1649
2013/11/10 21:47:0,-5,017,001,28.2,1662
2013/11/10 21:47:0,-5,017,002,26.8,1667
2013/11/10 21:47:0,-5,017,003,28.3,1665
2013/11/10 21:47:0,-5,017,004,-1.0,1651
2013/11/10 21:52:0,-5,017,001,29.5,1662
2013/11/10 21:52:0,-5,017,002,27.0,1656
2013/11/10 21:52:0,-5,017,003,29.0,1659
2013/11/10 21:52:0,-5,017,004,-0.8,1654
2013/11/10 21:57:0,-5,017,001,28.7,1668
2013/11/10 21:57:0,-5,017,002,27.2,1663
2013/11/10 21:57:0,-5,017,003,28.6,1669
2013/11/10 21:57:0,-5,017,004,-0.8,1659
2013/11/10 22:2:0,-5,017,001,29.0,1605
2013/11/10 22:2:0,-5,017,002,27.5,1609
2013/11/10 22:2:0,-5,017,003,29.0,1607
2013/11/10 22:2:0,-5,017,004,-0.5,1599
2013/11/10 22:7:0,-5,018,001,23.0,1605
2013/11/10 22:7:0,-5,018,002,29.0,1612
2013/11/10 22:7:0,-5,017,002,27.6,1615
2013/11/10 22:7:0,-5,017,003,29.0,1612
2013/11/10 22:7:0,-5,017,004,-0.6,1605
2013/11/10 22:12:0,-5,017,001,30.2,1648
2013/11/10 22:12:0,-5,017,002,28.5,1659
2013/11/10 22:12:0,-5,017,003,30.4,1652
2013/11/10 22:12:0,-5,017,004,0.5,1603
2013/11/10 22:17:0,-5,018,001,23.0,1654
2013/11/10 22:17:0,-5,018,002,29.0,1661
2013/11/10 22:17:0,-5,018,003,20.6,1659
2013/11/10 22:17:0,-5,017,001,29.5,1664
2013/11/10 22:17:0,-5,017,002,28.4,1663
2013/11/10 22:17:0,-5,017,003,29.6,1667
2013/11/10 22:17:0,-5,017,004,0.1,1604
2013/11/10 22:22:0,-5,017,001,29.9,1664
2013/11/10 22:22:0,-5,017,002,28.5,1660
2013/11/10 22:22:0,-5,017,003,29.8,1665
2013/11/10 22:22:0,-5,017,004,0.1,1600
2013/11/10 22:22:0,-5,018,001,23.0,1650
2013/11/10 22:22:0,-5,018,002,29.1,1658
2013/11/10 22:22:0,-5,018,003,20.4,1653
2013/11/10 22:27:0,-5,017,001,30.1,1653
2013/11/10 22:27:0,-5,017,002,28.8,1668
2013/11/10 22:27:0,-5,017,003,29.8,1670
2013/11/10 22:27:0,-5,017,004,0.3,1607
2013/11/10 22:32:0,-5,017,001,30.9,1657
2013/11/10 22:32:0,-5,017,002,29.2,1659
2013/11/10 22:32:0,-5,017,003,30.1,1651
2013/11/10 22:32:0,-5,017,004,0.5,1605
2013/11/10 22:37:0,-5,018,001,23.0,1656
2013/11/10 22:37:0,-5,018,002,29.1,1664
2013/11/10 22:37:0,-5,018,003,20.5,1660
2013/11/10 22:37:0,-5,017,001,30.6,1659
2013/11/10 22:37:0,-5,017,002,29.5,1667
2013/11/10 22:37:0,-5,017,003,30.4,1659
2013/11/10 22:37:0,-5,017,004,0.7,1612
2013/11/10 22:42:0,-5,018,001,23.0,1652
2013/11/10 22:42:0,-5,018,002,28.9,1667
2013/11/10 22:42:0,-5,018,003,20.5,1656
2013/11/10 22:42:0,-5,017,001,30.7,1656
2013/11/10 22:42:0,-5,017,002,29.7,1665
2013/11/10 22:42:0,-5,017,003,30.1,1652
2013/11/10 22:42:0,-5,017,004,0.6,1607
2013/11/10 22:47:0,-5,017,001,30.6,1660
2013/11/10 22:47:0,-5,017,002,29.6,1669
2013/11/10 22:47:0,-5,017,003,30.2,1658
2013/11/10 22:47:0,-5,017,004,0.6,1612
2013/11/10 22:52:0,-5,018,001,23.1,1654
2013/11/10 22:52:0,-5,018,002,29.0,1660
2013/11/10 22:52:0,-5,018,003,20.4,1656
2013/11/10 22:52:0,-5,017,001,30.3,1653
2013/11/10 22:52:0,-5,017,002,29.2,1661
2013/11/10 22:52:0,-5,017,003,30.2,1654
2013/11/10 22:52:0,-5,017,004,0.4,1606
2013/11/10 22:57:0,-5,018,001,23.1,1659
2013/11/10 22:57:0,-5,018,002,29.0,1665
2013/11/10 22:57:0,-5,018,003,20.5,1662
2013/11/10 22:57:0,-5,017,001,30.8,1663
2013/11/10 22:57:0,-5,017,002,29.8,1672
2013/11/10 22:57:0,-5,017,003,30.4,1661
2013/11/10 22:57:0,-5,017,004,0.7,1614
2013/11/10 23:2:0,-5,018,001,22.9,1609
2013/11/10 23:2:0,-5,018,002,29.1,1609
2013/11/10 23:2:0,-5,018,003,20.6,1606
2013/11/10 23:2:0,-5,017,001,30.0,1598
2013/11/10 23:2:0,-5,017,002,29.8,1615
2013/11/10 23:2:0,-5,017,003,30.6,1606
2013/11/10 23:2:0,-5,017,004,0.9,1559
2013/11/10 23:7:0,-5,018,001,22.9,1614
2013/11/10 23:7:0,-5,018,002,29.1,1614
2013/11/10 23:7:0,-5,018,003,20.4,1609
2013/11/10 23:12:0,-5,018,001,22.9,1658
2013/11/10 23:12:0,-5,018,002,29.0,1657
2013/11/10 23:12:0,-5,018,003,20.6,1655
2013/11/10 23:17:0,-5,018,001,23.0,1655
2013/11/10 23:17:0,-5,018,002,29.0,1662
2013/11/10 23:17:0,-5,018,003,20.5,1659
2013/11/10 23:17:0,-5,017,001,30.9,1661
2013/11/10 23:17:0,-5,017,002,30.0,1653
2013/11/10 23:17:0,-5,017,003,30.6,1660
2013/11/10 23:17:0,-5,017,004,1.0,1605
2013/11/10 23:22:0,-5,018,001,23.0,1651
2013/11/10 23:22:0,-5,018,002,29.0,1658
2013/11/10 23:22:0,-5,018,003,20.4,1654
2013/11/10 23:22:0,-5,017,001,31.5,1654
2013/11/10 23:22:0,-5,017,002,30.2,1651
2013/11/10 23:22:0,-5,017,003,30.8,1658
2013/11/10 23:22:0,-5,017,004,0.9,1609
2013/11/10 23:22:0,-5,017,004,0.9,1609
2013/11/10 23:27:0,-5,017,001,31.3,1657
2013/11/10 23:27:0,-5,017,002,30.3,1657
2013/11/10 23:27:0,-5,017,003,30.9,1664
2013/11/10 23:27:0,-5,017,004,1.0,1606
2013/11/10 23:32:0,-5,017,004,1.5,1607
2013/11/11 0:7:0,-5,018,001,23.0,1554
2013/11/11 0:7:0,-5,018,002,29.2,1563
2013/11/11 0:7:0,-5,018,003,20.5,1558
2013/11/11 0:12:0,-5,018,001,23.0,1598
2013/11/11 0:12:0,-5,018,002,29.2,1607
2013/11/11 0:12:0,-5,018,003,20.5,1602
2013/11/11 0:12:0,-5,017,001,34.2,1601
2013/11/11 0:12:0,-5,017,002,34.9,1609
2013/11/11 0:12:0,-5,017,003,35.1,1603
2013/11/11 0:12:0,-5,017,004,3.1,1551
2013/11/11 0:17:0,-5,017,004,3.5,1560
2013/11/11 0:22:0,-5,017,001,34.7,1607
2013/11/11 0:22:0,-5,017,002,35.3,1605
2013/11/11 0:22:0,-5,017,003,35.2,1605
2013/11/11 0:22:0,-5,017,004,3.7,1558
2013/11/11 0:27:0,-5,017,001,34.7,1612
2013/11/11 0:27:0,-5,017,002,35.6,1613
2013/11/11 0:27:0,-5,017,003,35.5,1613
2013/11/11 0:27:0,-5,017,004,3.8,1564
2013/11/11 0:32:0,-5,017,001,34.9,1610
2013/11/11 0:32:0,-5,017,002,35.7,1610
2013/11/11 0:32:0,-5,017,003,35.8,1612
2013/11/11 0:32:0,-5,017,004,4.2,1555
2013/11/11 0:37:0,-5,017,001,34.8,1614
2013/11/11 0:37:0,-5,017,002,35.8,1616
2013/11/11 0:37:0,-5,017,003,35.7,1616
2013/11/11 0:37:0,-5,017,004,3.9,1566
2013/11/11 0:37:0,-5,018,001,23.1,1606
2013/11/11 0:37:0,-5,018,002,29.0,1612
2013/11/11 0:42:0,-5,017,004,4.1,1555
2013/11/11 0:42:0,-5,017,004,4.1,1555
2013/11/11 0:47:0,-5,017,001,35.2,1610
2013/11/11 0:47:0,-5,017,002,36.3,1613
2013/11/11 0:47:0,-5,017,003,36.0,1611
2013/11/11 0:47:0,-5,017,004,4.0,1559
2013/11/11 1:12:0,-5,017,001,36.8,1610
2013/11/11 1:12:0,-5,017,002,37.7,1611
2013/11/11 1:12:0,-5,017,003,37.5,1610
2013/11/11 1:12:0,-5,017,004,5.1,1554
2013/11/11 1:17:0,-5,017,001,36.6,1613
2013/11/11 1:17:0,-5,017,002,38.2,1612
2013/11/11 1:17:0,-5,017,003,38.1,1612
2013/11/11 1:17:0,-5,017,004,5.3,1561
2013/11/11 1:57:0,-5,017,001,38.1,1614
2013/11/11 1:57:0,-5,017,002,39.4,1619
2013/11/11 2:52:0,-5,017,001,36.9,1616
2013/11/11 2:52:0,-5,017,002,37.9,1618
2013/11/11 2:52:0,-5,017,003,37.8,1618
2013/11/11 2:52:0,-5,017,004,5.5,1563
2013/11/11 2:57:0,-5,017,001,36.4,1616
2013/11/11 2:57:0,-5,017,002,37.3,1617
2013/11/11 2:57:0,-5,017,004,5.0,1563
2013/11/11 3:2:0,-5,017,001,36.1,1556
2013/11/11 3:2:0,-5,017,002,37.1,1558
2013/11/11 3:2:0,-5,017,003,37.2,1560
2013/11/11 3:2:0,-5,017,004,4.7,1512
2013/11/11 3:7:0,-5,017,001,35.5,1564
2013/11/11 3:7:0,-5,017,002,36.2,1563
2013/11/11 3:7:0,-5,017,003,36.5,1567
2013/11/11 3:7:0,-5,017,004,4.1,1511
2013/11/11 3:12:0,-5,017,001,34.6,1608
2013/11/11 3:12:0,-5,017,002,35.3,1607
2013/11/11 3:12:0,-5,017,003,35.3,1608
2013/11/11 3:12:0,-5,017,004,3.6,1559
2013/11/11 3:17:0,-5,017,001,34.4,1611
2013/11/11 3:17:0,-5,017,002,34.5,1613
2013/11/11 3:17:0,-5,017,003,34.7,1616
2013/11/11 3:17:0,-5,017,004,3.2,1560
2013/11/11 3:22:0,-5,017,001,33.8,1610
2013/11/11 3:22:0,-5,017,002,33.7,1610
2013/11/11 3:22:0,-5,017,003,34.2,1607
2013/11/11 3:22:0,-5,017,004,2.8,1561
2013/11/11 3:27:0,-5,017,001,35.9,1618
2013/11/11 3:27:0,-5,017,002,33.7,1615
2013/11/11 3:27:0,-5,017,003,35.1,1612
2013/11/11 3:27:0,-5,017,004,3.5,1564
2013/11/11 3:32:0,-5,017,001,34.1,1605
2013/11/11 3:32:0,-5,017,002,33.6,1610
2013/11/11 3:32:0,-5,017,003,34.1,1607
2013/11/11 3:32:0,-5,017,004,3.2,1557
2013/11/11 3:37:0,-5,017,001,34.1,1610
2013/11/11 3:37:0,-5,017,002,34.2,1612
2013/11/11 3:37:0,-5,017,003,34.1,1612
2013/11/11 3:37:0,-5,017,004,3.6,1566
2013/11/11 3:42:0,-5,017,001,34.1,1606
2013/11/11 3:42:0,-5,017,002,34.5,1611
2013/11/11 3:42:0,-5,017,003,34.6,1613
2013/11/11 3:42:0,-5,017,004,3.3,1559
2013/11/11 3:47:0,-5,017,001,34.7,1617
2013/11/11 3:47:0,-5,017,002,34.5,1616
2013/11/11 3:47:0,-5,017,003,34.9,1621
2013/11/11 3:47:0,-5,017,004,3.4,1565
2013/11/11 3:52:0,-5,017,001,34.5,1611
2013/11/11 3:52:0,-5,017,002,34.8,1615
2013/11/11 3:52:0,-5,017,003,35.0,1609
2013/11/11 3:52:0,-5,017,004,3.6,1563
2013/11/11 3:57:0,-5,017,001,35.0,1612
2013/11/11 3:57:0,-5,017,002,35.5,1618
2013/11/11 3:57:0,-5,017,003,35.3,1617
2013/11/11 3:57:0,-5,017,004,4.3,1566
2013/11/11 4:2:0,-5,017,001,36.2,1558
2013/11/11 4:2:0,-5,017,002,36.1,1558
2013/11/11 4:2:0,-5,017,003,36.3,1561
2013/11/11 4:2:0,-5,017,004,4.6,1512
2013/11/11 4:7:0,-5,017,001,36.7,1568
2013/11/11 4:7:0,-5,017,002,36.4,1566
2013/11/11 4:7:0,-5,017,003,36.9,1572
2013/11/11 4:7:0,-5,017,004,4.5,1516
2013/11/11 4:12:0,-5,017,001,36.6,1611
2013/11/11 4:12:0,-5,017,002,37.2,1609
2013/11/11 4:12:0,-5,017,003,37.4,1612
2013/11/11 4:12:0,-5,017,004,4.9,1564
2013/11/11 4:17:0,-5,017,004,5.0,1561
2013/11/11 4:22:0,-5,017,001,37.2,1609
2013/11/11 4:22:0,-5,017,002,37.7,1615
2013/11/11 4:22:0,-5,017,003,37.8,1617
2013/11/11 4:22:0,-5,017,004,5.3,1560
2013/11/11 4:27:0,-5,017,001,37.7,1619
2013/11/11 4:27:0,-5,017,002,38.4,1618
2013/11/11 4:27:0,-5,017,003,38.6,1621
2013/11/11 4:27:0,-5,017,004,5.6,1568
2013/11/11 4:32:0,-5,017,001,37.6,1614
2013/11/11 4:32:0,-5,017,002,38.8,1618
2013/11/11 4:32:0,-5,017,003,38.7,1618
2013/11/11 4:32:0,-5,017,004,5.8,1566
2013/11/11 4:37:0,-5,017,001,37.9,1622
2013/11/11 4:37:0,-5,017,002,39.0,1616
2013/11/11 4:37:0,-5,017,003,38.5,1621
2013/11/11 4:37:0,-5,017,004,6.2,1566
2013/11/11 4:42:0,-5,017,001,37.9,1618
2013/11/11 4:42:0,-5,017,002,39.3,1615
2013/11/11 4:42:0,-5,017,003,39.1,1614
2013/11/11 4:42:0,-5,017,004,6.4,1564
2013/11/11 4:47:0,-5,017,004,6.4,1569
2013/11/11 4:52:0,-5,017,001,38.2,1613
2013/11/11 4:52:0,-5,017,002,39.7,1620
2013/11/11 4:52:0,-5,017,003,39.9,1623
2013/11/11 4:52:0,-5,017,004,6.6,1567
2013/11/11 4:57:0,-5,017,001,39.2,1619
2013/11/11 4:57:0,-5,017,002,40.1,1611
2013/11/11 4:57:0,-5,017,003,40.1,1612
2013/11/11 4:57:0,-5,017,004,7.0,1567
2013/11/11 5:2:0,-5,017,001,39.8,1568
2013/11/11 5:2:0,-5,017,002,40.4,1557
2013/11/11 5:2:0,-5,017,003,40.7,1561
2013/11/11 5:2:0,-5,017,004,6.8,1517
2013/11/11 5:7:0,-5,017,001,39.2,1567
2013/11/11 5:7:0,-5,017,002,40.7,1565
2013/11/11 5:7:0,-5,017,003,40.4,1563
2013/11/11 5:7:0,-5,017,004,7.2,1517
2013/11/11 5:12:0,-5,017,001,39.9,1618
2013/11/11 5:12:0,-5,017,002,40.5,1607
2013/11/11 5:12:0,-5,017,003,40.8,1611
2013/11/11 5:12:0,-5,017,004,7.2,1561
2013/11/11 5:42:0,-5,017,001,39.6,1618
2013/11/11 5:42:0,-5,017,002,41.8,1614
2013/11/11 5:42:0,-5,017,003,41.5,1612
2013/11/11 5:42:0,-5,017,004,7.8,1570
2013/11/11 6:7:0,-5,017,001,40.0,1558
2013/11/11 6:7:0,-5,017,002,42.0,1561
2013/11/11 6:7:0,-5,017,003,42.2,1564
2013/11/11 6:7:0,-5,017,004,8.1,1518
2013/11/11 6:12:0,-5,017,001,40.2,1604
2013/11/11 6:12:0,-5,017,002,41.8,1612
2013/11/11 6:12:0,-5,017,003,42.0,1606
2013/11/11 6:12:0,-5,017,004,8.3,1564
2013/11/11 6:17:0,-5,017,001,39.9,1624
2013/11/11 6:17:0,-5,017,002,41.7,1616
2013/11/11 6:17:0,-5,017,003,41.9,1619
2013/11/11 6:17:0,-5,017,004,8.2,1568
2013/11/11 8:12:0,-5,017,001,35.8,1616
