2013/12/3 2:17:0,-5,017,004,-5.8,1566
2013/12/3 2:22:0,-5,017,001,20.0,1551
2013/12/3 2:22:0,-5,017,002,13.9,1563
2013/12/3 2:22:0,-5,017,003,18.5,1565
2013/12/3 2:22:0,-5,017,004,-5.8,1562
2013/12/3 2:27:0,-5,017,001,20.2,1558
2013/12/3 2:27:0,-5,017,002,13.9,1568
2013/12/3 2:27:0,-5,017,003,18.6,1571
2013/12/3 2:27:0,-5,017,004,-6.1,1561
2013/12/3 2:32:0,-5,017,001,20.1,1553
2013/12/3 2:32:0,-5,017,002,13.8,1563
2013/12/3 2:32:0,-5,017,003,18.7,1568
2013/12/3 2:32:0,-5,017,004,-5.9,1564
2013/12/3 2:37:0,-5,017,001,20.2,1559
2013/12/3 2:37:0,-5,017,002,13.7,1567
2013/12/3 2:37:0,-5,017,003,18.5,1571
2013/12/3 2:37:0,-5,017,004,-5.9,1569
2013/12/3 2:42:0,-5,017,001,20.0,1553
2013/12/3 2:42:0,-5,017,002,13.8,1564
2013/12/3 2:42:0,-5,017,003,18.5,1567
2013/12/3 2:42:0,-5,017,004,-6.0,1557
2013/12/3 2:47:0,-5,017,001,19.9,1575
2013/12/3 2:47:0,-5,017,002,13.7,1568
2013/12/3 2:47:0,-5,017,003,18.9,1576
2013/12/3 2:47:0,-5,017,004,-6.0,1562
2013/12/3 2:52:0,-5,017,001,20.0,1554
2013/12/3 2:52:0,-5,017,002,13.9,1566
2013/12/3 2:52:0,-5,017,003,18.5,1568
2013/12/3 2:52:0,-5,017,004,-6.2,1560
2013/12/3 2:57:0,-5,017,001,19.7,1574
2013/12/3 2:57:0,-5,017,002,13.5,1567
2013/12/3 2:57:0,-5,017,003,18.5,1573
2013/12/3 2:57:0,-5,017,004,-5.9,1571
2013/12/3 3:2:0,-5,017,001,20.3,1505
2013/12/3 3:2:0,-5,017,002,13.8,1513
2013/12/3 3:2:0,-5,017,003,18.4,1515
2013/12/3 3:2:0,-5,017,004,-6.0,1506
2013/12/3 3:7:0,-5,017,001,20.0,1507
2013/12/3 3:7:0,-5,017,002,13.6,1516
2013/12/3 3:7:0,-5,017,003,18.8,1524
2013/12/3 3:7:0,-5,017,004,-5.8,1518
2013/12/3 3:12:0,-5,017,001,19.8,1567
2013/12/3 3:12:0,-5,017,002,13.7,1561
2013/12/3 3:12:0,-5,017,003,18.9,1569
2013/12/3 3:12:0,-5,017,004,-6.0,1555
2013/12/3 3:17:0,-5,017,001,19.9,1573
2013/12/3 3:17:0,-5,017,002,13.6,1565
2013/12/3 3:17:0,-5,017,003,18.7,1572
2013/12/3 3:17:0,-5,017,004,-6.0,1560
2013/12/3 3:22:0,-5,017,001,20.0,1552
2013/12/3 3:22:0,-5,017,002,13.6,1561
2013/12/3 3:22:0,-5,017,003,18.8,1569
2013/12/3 3:22:0,-5,017,004,-5.9,1564
2013/12/3 3:27:0,-5,017,001,19.8,1573
2013/12/3 3:27:0,-5,017,002,13.6,1566
2013/12/3 3:27:0,-5,017,003,18.7,1573
2013/12/3 3:27:0,-5,017,004,-6.1,1562
2013/12/3 3:32:0,-5,017,001,20.3,1556
2013/12/3 3:32:0,-5,017,002,13.8,1564
2013/12/3 3:32:0,-5,017,003,18.4,1566
2013/12/3 3:32:0,-5,017,004,-6.0,1557
2013/12/3 3:37:0,-5,017,001,19.5,1571
2013/12/3 3:37:0,-5,017,002,13.6,1567
2013/12/3 3:37:0,-5,017,003,19.3,1571
2013/12/3 3:37:0,-5,017,004,-5.7,1568
2013/12/3 3:42:0,-5,017,001,19.9,1571
2013/12/3 3:42:0,-5,017,002,13.8,1565
2013/12/3 3:42:0,-5,017,003,18.9,1572
2013/12/3 3:42:0,-5,017,004,-6.0,1558
2013/12/3 3:47:0,-5,017,001,20.2,1561
2013/12/3 3:47:0,-5,017,002,13.8,1570
2013/12/3 3:47:0,-5,017,003,18.7,1575
2013/12/3 3:47:0,-5,017,004,-5.6,1568
2013/12/3 3:52:0,-5,017,001,19.9,1572
2013/12/3 3:52:0,-5,017,002,13.8,1566
2013/12/3 3:52:0,-5,017,003,18.6,1570
2013/12/3 3:52:0,-5,017,004,-6.0,1559
2013/12/3 3:57:0,-5,017,001,19.9,1577
2013/12/3 3:57:0,-5,017,002,13.5,1568
2013/12/3 3:57:0,-5,017,003,18.7,1576
2013/12/3 3:57:0,-5,017,004,-6.0,1564
2013/12/3 4:2:0,-5,017,001,20.1,1504
2013/12/3 4:2:0,-5,017,002,13.6,1512
2013/12/3 4:2:0,-5,017,003,18.9,1521
2013/12/3 4:2:0,-5,017,004,-6.1,1508
2013/12/3 4:7:0,-5,017,001,20.2,1510
2013/12/3 4:7:0,-5,017,002,13.7,1518
2013/12/3 4:7:0,-5,017,003,18.7,1524
2013/12/3 4:7:0,-5,017,004,-6.1,1513
2013/12/3 4:12:0,-5,017,001,20.5,1557
2013/12/3 4:12:0,-5,017,002,13.7,1562
2013/12/3 4:12:0,-5,017,003,18.6,1567
2013/12/3 4:12:0,-5,017,004,-5.9,1564
2013/12/3 4:17:0,-5,017,001,20.2,1559
2013/12/3 4:17:0,-5,017,002,13.8,1568
2013/12/3 4:17:0,-5,017,003,19.0,1567
2013/12/3 4:17:0,-5,017,004,-5.5,1565
2013/12/3 4:22:0,-5,017,001,20.3,1556
2013/12/3 4:22:0,-5,017,002,13.8,1564
2013/12/3 4:22:0,-5,017,003,18.7,1569
2013/12/3 4:22:0,-5,017,004,-5.9,1565
2013/12/3 4:27:0,-5,017,001,20.4,1562
2013/12/3 4:27:0,-5,017,002,13.5,1566
2013/12/3 4:27:0,-5,017,003,19.2,1570
2013/12/3 4:27:0,-5,017,004,-5.5,1566
2013/12/3 4:32:0,-5,017,001,20.3,1557
2013/12/3 4:32:0,-5,017,002,14.0,1558
2013/12/3 4:32:0,-5,017,003,18.9,1572
2013/12/3 4:32:0,-5,017,004,-5.7,1564
2013/12/3 4:37:0,-5,017,001,20.0,1559
2013/12/3 4:37:0,-5,017,002,14.1,1564
2013/12/3 4:37:0,-5,017,003,18.8,1576
2013/12/3 4:37:0,-5,017,004,-6.0,1563
2013/12/3 4:42:0,-5,017,001,19.3,1566
2013/12/3 4:42:0,-5,017,002,13.8,1566
2013/12/3 4:42:0,-5,017,003,19.2,1567
2013/12/3 4:42:0,-5,017,004,-5.8,1566
2013/12/3 4:47:0,-5,017,001,19.5,1573
2013/12/3 4:47:0,-5,017,002,13.9,1572
2013/12/3 4:47:0,-5,017,003,18.9,1578
2013/12/3 4:47:0,-5,017,004,-5.8,1571
2013/12/3 4:52:0,-5,017,001,20.3,1559
2013/12/3 4:52:0,-5,017,002,14.0,1560
2013/12/3 4:52:0,-5,017,003,19.3,1569
2013/12/3 4:52:0,-5,017,004,-5.8,1567
2013/12/3 4:57:0,-5,017,001,20.1,1562
2013/12/3 4:57:0,-5,017,002,14.0,1565
2013/12/3 4:57:0,-5,017,003,19.2,1573
2013/12/3 4:57:0,-5,017,004,-5.6,1570
2013/12/3 5:2:0,-5,017,001,19.8,1520
2013/12/3 5:2:0,-5,017,002,13.9,1516
2013/12/3 5:2:0,-5,017,003,18.9,1522
2013/12/3 5:2:0,-5,017,004,-5.6,1513
2013/12/3 5:7:0,-5,017,001,19.8,1525
2013/12/3 5:7:0,-5,017,002,13.8,1520
2013/12/3 5:7:0,-5,017,003,19.1,1520
2013/12/3 5:7:0,-5,017,004,-5.7,1519
2013/12/3 5:12:0,-5,017,001,20.2,1555
2013/12/3 5:12:0,-5,017,002,13.8,1564
2013/12/3 5:12:0,-5,017,003,19.0,1563
2013/12/3 5:12:0,-5,017,004,-6.1,1558
2013/12/3 5:17:0,-5,017,001,20.7,1565
2013/12/3 5:17:0,-5,017,002,13.7,1568
2013/12/3 5:17:0,-5,017,003,18.9,1576
2013/12/3 5:17:0,-5,017,004,-5.8,1569
2013/12/3 5:22:0,-5,017,001,20.5,1559
2013/12/3 5:22:0,-5,017,002,13.6,1563
2013/12/3 5:22:0,-5,017,003,19.0,1564
2013/12/3 5:22:0,-5,017,004,-5.9,1566
2013/12/3 5:27:0,-5,017,001,20.1,1560
2013/12/3 5:27:0,-5,017,002,14.1,1564
2013/12/3 5:27:0,-5,017,003,19.0,1569
2013/12/3 5:27:0,-5,017,004,-5.7,1569
2013/12/3 5:32:0,-5,017,001,20.0,1555
2013/12/3 5:32:0,-5,017,002,13.8,1566
2013/12/3 5:32:0,-5,017,003,19.1,1566
2013/12/3 5:32:0,-5,017,004,-5.8,1566
2013/12/3 5:37:0,-5,017,001,20.4,1564
2013/12/3 5:37:0,-5,017,002,13.9,1572
2013/12/3 5:37:0,-5,017,003,18.9,1578
2013/12/3 5:37:0,-5,017,004,-6.0,1564
2013/12/3 5:42:0,-5,017,001,20.1,1557
2013/12/3 5:42:0,-5,017,002,13.8,1567
2013/12/3 5:42:0,-5,017,003,19.1,1567
2013/12/3 5:42:0,-5,017,004,-5.8,1567
2013/12/3 5:47:0,-5,017,001,20.3,1564
2013/12/3 5:47:0,-5,017,002,13.9,1573
2013/12/3 5:47:0,-5,017,003,18.9,1579
2013/12/3 5:47:0,-5,017,004,-5.9,1573
2013/12/3 5:52:0,-5,017,001,19.4,1569
2013/12/3 5:52:0,-5,017,002,13.9,1569
2013/12/3 5:52:0,-5,017,003,18.8,1574
2013/12/3 5:52:0,-5,017,004,-5.9,1569
2013/12/3 5:57:0,-5,017,001,19.8,1578
2013/12/3 5:57:0,-5,017,002,13.8,1573
2013/12/3 5:57:0,-5,017,003,18.9,1580
2013/12/3 5:57:0,-5,017,004,-6.0,1566
2013/12/3 6:2:0,-5,017,001,20.3,1508
2013/12/3 6:2:0,-5,017,002,13.8,1516
2013/12/3 6:2:0,-5,017,003,18.8,1522
2013/12/3 6:2:0,-5,017,004,-5.9,1517
2013/12/3 6:7:0,-5,017,001,20.4,1514
2013/12/3 6:7:0,-5,017,002,13.8,1521
2013/12/3 6:7:0,-5,017,003,18.7,1526
2013/12/3 6:7:0,-5,017,004,-5.9,1522
2013/12/3 6:12:0,-5,017,001,20.0,1554
2013/12/3 6:12:0,-5,017,002,14.0,1558
2013/12/3 6:12:0,-5,017,003,19.1,1565
2013/12/3 6:12:0,-5,017,004,-5.8,1565
2013/12/3 6:17:0,-5,017,001,20.4,1563
2013/12/3 6:17:0,-5,017,002,14.1,1564
2013/12/3 6:17:0,-5,017,003,18.9,1577
2013/12/3 6:17:0,-5,017,004,-5.5,1567
2013/12/3 6:22:0,-5,017,001,20.0,1555
2013/12/3 6:22:0,-5,017,002,13.8,1566
2013/12/3 6:22:0,-5,017,003,19.1,1566
2013/12/3 6:22:0,-5,017,004,-5.7,1565
2013/12/3 6:27:0,-5,017,001,20.2,1562
2013/12/3 6:27:0,-5,017,002,13.7,1570
2013/12/3 6:27:0,-5,017,003,19.3,1573
2013/12/3 6:27:0,-5,017,004,-5.7,1570
2013/12/3 6:32:0,-5,017,001,20.5,1561
2013/12/3 6:32:0,-5,017,002,13.8,1567
2013/12/3 6:32:0,-5,017,003,18.8,1573
2013/12/3 6:32:0,-5,017,004,-5.9,1568
2013/12/3 6:37:0,-5,017,001,20.3,1564
2013/12/3 6:37:0,-5,017,002,13.9,1573
2013/12/3 6:37:0,-5,017,003,18.7,1577
2013/12/3 6:37:0,-5,017,004,-5.7,1571
2013/12/3 6:42:0,-5,017,001,20.3,1560
2013/12/3 6:42:0,-5,017,002,13.7,1567
2013/12/3 6:42:0,-5,017,003,18.7,1573
2013/12/3 6:42:0,-5,017,004,-5.9,1569
2013/12/3 6:47:0,-5,017,001,20.1,1563
2013/12/3 6:47:0,-5,017,002,13.7,1572
2013/12/3 6:47:0,-5,017,003,19.0,1572
2013/12/3 6:47:0,-5,017,004,-6.0,1566
2013/12/3 6:52:0,-5,017,001,19.9,1575
2013/12/3 6:52:0,-5,017,002,13.8,1569
2013/12/3 6:52:0,-5,017,003,19.0,1568
2013/12/3 6:52:0,-5,017,004,-5.9,1570
2013/12/3 6:57:0,-5,017,001,20.4,1567
2013/12/3 6:57:0,-5,017,002,13.7,1573
2013/12/3 6:57:0,-5,017,003,18.8,1580
2013/12/3 6:57:0,-5,017,004,-5.9,1575
2013/12/3 7:2:0,-5,017,001,20.2,1508
2013/12/3 7:2:0,-5,017,002,13.6,1515
2013/12/3 7:2:0,-5,017,003,19.0,1516
2013/12/3 7:2:0,-5,017,004,-6.1,1511
2013/12/3 7:7:0,-5,017,001,20.1,1512
2013/12/3 7:7:0,-5,017,002,13.5,1519
2013/12/3 7:7:0,-5,017,003,18.9,1529
2013/12/3 7:7:0,-5,017,004,-5.8,1522
2013/12/3 7:12:0,-5,017,001,20.4,1559
2013/12/3 7:12:0,-5,017,002,13.4,1562
2013/12/3 7:12:0,-5,017,003,18.8,1572
2013/12/3 7:12:0,-5,017,004,-6.2,1561
2013/12/3 7:17:0,-5,017,001,20.0,1560
2013/12/3 7:17:0,-5,017,002,13.4,1567
2013/12/3 7:17:0,-5,017,003,18.8,1577
2013/12/3 7:17:0,-5,017,004,-6.1,1565
2013/12/3 7:22:0,-5,017,001,20.1,1557
2013/12/3 7:22:0,-5,017,002,13.4,1563
2013/12/3 7:22:0,-5,017,003,18.5,1570
2013/12/3 7:22:0,-5,017,004,-6.1,1561
2013/12/3 7:27:0,-5,017,001,20.0,1561
2013/12/3 7:27:0,-5,017,002,13.3,1567
2013/12/3 7:27:0,-5,017,003,18.4,1574
2013/12/3 7:27:0,-5,017,004,-6.2,1567
2013/12/3 7:32:0,-5,017,001,19.6,1571
2013/12/3 7:32:0,-5,017,002,13.2,1562
2013/12/3 7:32:0,-5,017,003,18.3,1569
2013/12/3 7:32:0,-5,017,004,-6.2,1563
2013/12/3 7:37:0,-5,017,001,19.4,1574
2013/12/3 7:37:0,-5,017,002,13.0,1565
2013/12/3 7:37:0,-5,017,003,18.0,1571
2013/12/3 7:37:0,-5,017,004,-6.6,1572
2013/12/3 7:42:0,-5,017,001,19.2,1568
2013/12/3 7:42:0,-5,017,002,12.8,1568
2013/12/3 7:42:0,-5,017,003,18.0,1567
2013/12/3 7:42:0,-5,017,004,-6.5,1567
2013/12/3 7:47:0,-5,017,001,19.4,1575
2013/12/3 7:47:0,-5,017,002,12.7,1572
2013/12/3 7:47:0,-5,017,003,18.0,1572
2013/12/3 7:47:0,-5,017,004,-6.3,1570
2013/12/3 7:52:0,-5,017,001,19.3,1570
2013/12/3 7:52:0,-5,017,002,12.7,1568
2013/12/3 7:52:0,-5,017,003,17.9,1576
2013/12/3 7:52:0,-5,017,004,-6.3,1566
2013/12/3 7:57:0,-5,017,001,19.0,1572
2013/12/3 7:57:0,-5,017,002,12.5,1571
2013/12/3 7:57:0,-5,017,003,17.6,1578
2013/12/3 7:57:0,-5,017,004,-6.4,1572
2013/12/3 8:2:0,-5,017,001,18.7,1521
2013/12/3 8:2:0,-5,017,002,12.1,1510
2013/12/3 8:2:0,-5,017,003,17.5,1520
2013/12/3 8:2:0,-5,017,004,-6.8,1519
2013/12/3 8:7:0,-5,017,001,18.8,1527
2013/12/3 8:7:0,-5,017,002,12.2,1516
2013/12/3 8:7:0,-5,017,003,17.3,1523
2013/12/3 8:7:0,-5,017,004,-6.8,1524
2013/12/3 8:12:0,-5,017,001,18.4,1567
2013/12/3 8:12:0,-5,017,002,12.0,1558
2013/12/3 8:12:0,-5,017,003,17.5,1569
2013/12/3 8:12:0,-5,017,004,-7.0,1561
2013/12/3 8:17:0,-5,017,001,18.6,1574
2013/12/3 8:17:0,-5,017,002,11.8,1570
2013/12/3 8:17:0,-5,017,003,17.3,1572
2013/12/3 8:17:0,-5,017,004,-6.9,1574
2013/12/3 8:22:0,-5,017,001,18.2,1566
2013/12/3 8:22:0,-5,017,002,12.1,1560
2013/12/3 8:22:0,-5,017,003,17.0,1565
2013/12/3 8:22:0,-5,017,004,-7.0,1562
2013/12/3 8:27:0,-5,017,001,18.7,1576
2013/12/3 8:27:0,-5,017,002,11.7,1570
2013/12/3 8:27:0,-5,017,003,17.2,1572
2013/12/3 8:27:0,-5,017,004,-6.9,1575
2013/12/3 8:32:0,-5,017,001,18.7,1572
2013/12/3 8:32:0,-5,017,002,11.7,1566
2013/12/3 8:32:0,-5,017,003,17.2,1568
2013/12/3 8:32:0,-5,017,004,-7.0,1563
2013/12/3 8:37:0,-5,017,001,18.5,1575
2013/12/3 8:37:0,-5,017,002,11.4,1568
2013/12/3 8:37:0,-5,017,003,16.9,1579
2013/12/3 8:37:0,-5,017,004,-7.0,1568
2013/12/3 8:42:0,-5,017,001,18.2,1568
2013/12/3 8:42:0,-5,017,002,11.2,1562
2013/12/3 8:42:0,-5,017,003,16.6,1572
2013/12/3 8:42:0,-5,017,004,-7.3,1567
2013/12/3 8:47:0,-5,017,001,17.9,1579
2013/12/3 8:47:0,-5,017,002,10.8,1572
2013/12/3 8:47:0,-5,017,003,16.1,1572
2013/12/3 8:47:0,-5,017,004,-7.3,1572
2013/12/3 8:52:0,-5,017,001,17.7,1573
2013/12/3 8:52:0,-5,017,002,10.4,1564
2013/12/3 8:52:0,-5,017,003,16.0,1567
2013/12/3 8:52:0,-5,017,004,-7.8,1573
2013/12/3 8:57:0,-5,017,001,17.3,1574
2013/12/3 8:57:0,-5,017,002,10.2,1567
2013/12/3 8:57:0,-5,017,003,15.8,1579
2013/12/3 8:57:0,-5,017,004,-7.6,1576
2013/12/3 9:2:0,-5,017,001,17.1,1515
2013/12/3 9:2:0,-5,017,002,9.9,1477
2013/12/3 9:2:0,-5,017,003,15.6,1520
2013/12/3 9:2:0,-5,017,004,-7.8,1521
2013/12/3 9:7:0,-5,017,001,16.6,1524
2013/12/3 9:7:0,-5,017,002,9.5,1478
2013/12/3 9:7:0,-5,017,003,15.0,1519
2013/12/3 9:7:0,-5,017,004,-7.9,1527
2013/12/3 9:12:0,-5,017,001,15.8,1569
2013/12/3 9:12:0,-5,017,002,8.9,1525
2013/12/3 9:12:0,-5,017,003,14.5,1567
2013/12/3 9:12:0,-5,017,004,-8.5,1568
2013/12/3 9:17:0,-5,017,001,15.3,1569
2013/12/3 9:17:0,-5,017,002,8.1,1522
2013/12/3 9:17:0,-5,017,003,14.1,1568
2013/12/3 9:17:0,-5,017,004,-8.8,1576
2013/12/3 9:22:0,-5,017,001,14.4,1565
2013/12/3 9:22:0,-5,017,002,7.6,1522
2013/12/3 9:22:0,-5,017,003,13.8,1570
2013/12/3 9:22:0,-5,017,004,-9.1,1566
2013/12/3 9:27:0,-5,017,001,14.8,1574
2013/12/3 9:27:0,-5,017,002,7.2,1523
2013/12/3 9:27:0,-5,017,003,13.2,1569
2013/12/3 9:27:0,-5,017,004,-9.3,1573
2013/12/3 9:32:0,-5,017,001,14.6,1568
2013/12/3 9:32:0,-5,017,002,6.8,1524
2013/12/3 9:32:0,-5,017,003,12.9,1571
2013/12/3 9:32:0,-5,017,004,-9.7,1573
2013/12/3 9:37:0,-5,017,001,13.6,1572
2013/12/3 9:37:0,-5,017,002,6.3,1524
2013/12/3 9:37:0,-5,017,003,12.5,1572
2013/12/3 9:37:0,-5,017,004,-9.9,1580
2013/12/3 9:42:0,-5,017,001,13.6,1568
2013/12/3 9:42:0,-5,017,002,6.0,1517
2013/12/3 9:42:0,-5,017,003,12.0,1563
2013/12/3 9:42:0,-5,017,004,-10.0,1607
2013/12/3 9:47:0,-5,017,001,13.4,1571
2013/12/3 9:47:0,-5,017,002,5.6,1527
2013/12/3 9:47:0,-5,017,003,12.1,1569
2013/12/3 9:47:0,-5,017,004,-10.2,1614
2013/12/3 9:52:0,-5,017,001,13.1,1564
2013/12/3 9:52:0,-5,017,002,5.1,1518
2013/12/3 9:52:0,-5,017,003,11.4,1567
2013/12/3 9:52:0,-5,017,004,-10.4,1612
2013/12/3 9:57:0,-5,017,001,12.5,1572
2013/12/3 9:57:0,-5,017,002,4.9,1530
2013/12/3 9:57:0,-5,017,003,11.3,1571
2013/12/3 9:57:0,-5,017,004,-10.4,1617
2013/12/3 10:2:0,-5,017,001,12.0,1549
2013/12/3 10:2:0,-5,017,002,4.3,1506
2013/12/3 10:2:0,-5,017,003,10.4,1553
2013/12/3 10:2:0,-5,017,004,-10.9,1604
2013/12/3 10:7:0,-5,017,001,11.5,1558
2013/12/3 10:7:0,-5,017,002,3.4,1511
2013/12/3 10:7:0,-5,017,003,10.0,1554
2013/12/3 10:7:0,-5,017,004,-11.1,1602
2013/12/3 10:12:0,-5,017,001,11.2,1599
2013/12/3 10:12:0,-5,017,002,3.0,1551
2013/12/3 10:12:0,-5,017,003,9.5,1563
2013/12/3 10:12:0,-5,017,004,-11.5,1650
2013/12/3 10:17:0,-5,017,001,10.5,1606
2013/12/3 10:17:0,-5,017,002,2.5,1560
2013/12/3 10:17:0,-5,017,003,9.1,1564
2013/12/3 10:17:0,-5,017,004,-11.8,1658
2013/12/3 10:22:0,-5,017,001,9.9,1566
2013/12/3 10:22:0,-5,017,002,1.5,1555
2013/12/3 10:22:0,-5,017,003,8.6,1564
2013/12/3 10:22:0,-5,017,004,-12.0,1647
2013/12/3 10:27:0,-5,017,001,9.9,1571
2013/12/3 10:27:0,-5,017,002,1.0,1555
2013/12/3 10:27:0,-5,017,003,8.1,1564
2013/12/3 10:27:0,-5,017,004,-12.5,1657
2013/12/3 10:32:0,-5,017,001,8.4,1561
2013/12/3 10:32:0,-5,017,002,-0.0,1595
2013/12/3 10:32:0,-5,017,003,7.2,1560
2013/12/3 10:32:0,-5,017,004,-13.0,1649
2013/12/3 10:37:0,-5,017,001,7.8,1569
2013/12/3 10:37:0,-5,017,002,-0.7,1607
2013/12/3 10:37:0,-5,017,003,6.5,1567
2013/12/3 10:37:0,-5,017,004,-13.5,1659
2013/12/3 10:42:0,-5,017,001,6.7,1563
2013/12/3 10:42:0,-5,017,002,-2.0,1598
2013/12/3 10:42:0,-5,017,003,5.4,1561
2013/12/3 10:42:0,-5,017,004,-14.0,1651
2013/12/3 10:47:0,-5,017,001,6.1,1562
2013/12/3 10:47:0,-5,017,002,-3.5,1609
2013/12/3 10:47:0,-5,017,003,4.2,1563
2013/12/3 10:47:0,-5,017,004,-15.0,1657
2013/12/3 10:52:0,-5,017,001,4.1,1556
2013/12/3 10:52:0,-5,017,002,-5.1,1603
2013/12/3 10:52:0,-5,017,003,2.4,1559
2013/12/3 10:52:0,-5,017,004,-15.6,1659
2013/12/3 10:57:0,-5,017,001,2.3,1561
2013/12/3 10:57:0,-5,017,002,-6.7,1615
2013/12/3 10:57:0,-5,017,003,1.1,1560
2013/12/3 10:57:0,-5,017,004,-16.6,1665
2013/12/3 11:2:0,-5,017,001,0.6,1505
2013/12/3 11:2:0,-5,017,002,-8.4,1557
2013/12/3 11:2:0,-5,017,003,-0.5,1551
2013/12/3 11:2:0,-5,017,004,-17.3,1606
2013/12/3 11:7:0,-5,017,001,0.2,1506
2013/12/3 11:7:0,-5,017,002,-9.5,1564
2013/12/3 11:7:0,-5,017,003,-1.2,1554
2013/12/3 11:7:0,-5,017,004,-17.8,1616
2013/12/3 11:12:0,-5,017,001,-2.0,1595
2013/12/3 11:12:0,-5,017,002,-12.3,1648
2013/12/3 11:12:0,-5,017,003,-3.9,1607
2013/12/3 11:12:0,-5,017,004,-19.2,1656
2013/12/3 11:17:0,-5,017,001,-3.7,1608
2013/12/3 11:17:0,-5,017,002,-14.1,1653
2013/12/3 11:17:0,-5,017,003,-5.4,1609
2013/12/3 11:17:0,-5,017,004,-20.2,1653
2013/12/3 11:22:0,-5,017,001,-5.4,1603
2013/12/3 11:22:0,-5,017,002,-16.1,1651
2013/12/3 11:22:0,-5,017,003,-7.2,1605
2013/12/3 11:22:0,-5,017,004,-21.2,1650
2013/12/3 11:27:0,-5,017,001,-7.2,1608
2013/12/3 11:27:0,-5,017,002,-17.9,1665
2013/12/3 11:27:0,-5,017,003,-8.7,1616
2013/12/3 11:27:0,-5,017,004,-22.1,1655
2013/12/3 11:32:1,-5,017,001,-8.4,1608
2013/12/3 11:32:1,-5,017,002,-19.4,1659
2013/12/3 11:32:1,-5,017,003,-10.2,1649
2013/12/3 11:32:1,-5,017,004,-23.0,1652
2013/12/3 11:37:0,-5,017,001,-6.3,1609
2013/12/3 11:37:0,-5,017,002,-17.5,1662
2013/12/3 11:37:0,-5,017,003,-8.3,1613
2013/12/3 11:37:0,-5,017,004,-21.9,1663
2013/12/3 11:42:0,-5,017,001,-5.9,1610
2013/12/3 11:42:0,-5,017,002,-16.6,1658
2013/12/3 11:42:0,-5,017,003,-7.7,1612
2013/12/3 11:42:0,-5,017,004,-21.4,1654
2013/12/3 11:47:0,-5,017,001,-8.7,1616
2013/12/3 11:47:0,-5,017,002,-19.9,1669
2013/12/3 11:47:0,-5,017,003,-10.6,1658
2013/12/3 11:47:0,-5,017,004,-23.1,1658
2013/12/3 11:52:1,-5,017,001,-10.6,1653
2013/12/3 11:52:1,-5,017,002,-22.4,1655
2013/12/3 11:52:1,-5,017,003,-12.7,1658
2013/12/3 11:52:1,-5,017,004,-24.7,1662
2013/12/3 11:57:0,-5,017,001,-11.5,1657
2013/12/3 11:57:0,-5,017,002,-23.0,1656
2013/12/3 11:57:0,-5,017,003,-13.6,1662
2013/12/3 11:57:0,-5,017,004,-25.2,1662
2013/12/3 12:2:0,-5,017,001,-9.8,1562
2013/12/3 12:2:0,-5,017,002,-21.3,1600
2013/12/3 12:2:0,-5,017,003,-11.9,1606
2013/12/3 12:2:0,-5,017,004,-23.8,1609
2013/12/3 12:7:0,-5,017,001,-6.3,1559
2013/12/3 12:7:0,-5,017,002,-17.3,1610
2013/12/3 12:7:0,-5,017,003,-8.3,1563
2013/12/3 12:7:0,-5,017,004,-21.7,1611
2013/12/3 12:12:0,-5,017,001,-4.9,1607
2013/12/3 12:12:0,-5,017,002,-15.4,1653
2013/12/3 12:12:0,-5,017,003,-6.7,1609
2013/12/3 12:12:0,-5,017,004,-20.9,1656
2013/12/3 12:17:0,-5,017,001,-3.0,1602
2013/12/3 12:17:0,-5,017,002,-13.0,1652
2013/12/3 12:17:0,-5,017,003,-4.6,1611
2013/12/3 12:17:0,-5,017,004,-19.5,1665
2013/12/3 12:22:0,-5,017,001,-2.7,1604
2013/12/3 12:22:0,-5,017,002,-13.1,1649
2013/12/3 12:22:0,-5,017,003,-4.8,1609
2013/12/3 12:22:0,-5,017,004,-19.6,1662
2013/12/3 12:27:0,-5,017,001,-4.6,1610
2013/12/3 12:27:0,-5,017,002,-15.3,1658
2013/12/3 12:27:0,-5,017,003,-6.6,1614
2013/12/3 12:27:0,-5,017,004,-20.7,1660
2013/12/3 12:32:0,-5,017,001,-5.0,1601
2013/12/3 12:32:0,-5,017,002,-15.4,1655
2013/12/3 12:32:0,-5,017,003,-6.8,1612
2013/12/3 12:32:0,-5,017,004,-20.8,1657
2013/12/3 12:37:0,-5,017,001,-6.2,1609
2013/12/3 12:37:0,-5,017,002,-17.0,1658
2013/12/3 12:37:0,-5,017,003,-8.2,1613
2013/12/3 12:37:0,-5,017,004,-21.9,1664
2013/12/3 12:42:0,-5,017,001,-7.0,1604
2013/12/3 12:42:0,-5,017,002,-17.9,1663
2013/12/3 12:42:0,-5,017,003,-8.7,1614
2013/12/3 12:42:0,-5,017,004,-21.9,1660
2013/12/3 12:47:0,-5,017,001,-8.9,1619
2013/12/3 12:47:0,-5,017,002,-20.4,1657
2013/12/3 12:47:0,-5,017,003,-11.2,1656
2013/12/3 12:47:0,-5,017,004,-23.6,1664
2013/12/3 12:52:0,-5,017,001,-9.5,1612
2013/12/3 12:52:0,-5,017,002,-20.7,1656
2013/12/3 12:52:0,-5,017,003,-11.6,1656
2013/12/3 12:52:0,-5,017,004,-23.5,1659
2013/12/3 12:57:0,-5,017,001,-8.9,1620
2013/12/3 12:57:0,-5,017,002,-20.1,1655
