3/29 8:40:22,-5,019,003,7.1,1579
2013/3/29 10:50:22,-5,019,003,6.6,1625
2013/3/30 7:50:22,-5,019,003,6.8,1577
3/30 8:10:22,-5,019,003,6.8,1574
3/30 8:20:22,-5,019,003,6.7,1574
/3/30 8:34:45,-5,018,003,23.4,1627
3/30 8:35:22,-5,019,003,6.7,1580
/3/31 7:29:45,-5,018,003,23.2,1629
3/31 7:30:22,-5,019,003,6.6,1574
2013/3/31 7:35:22,-5,019,003,6.6,1579
2013/3/31 11:49:45,-5,018,003,23.0,1672
13/3/31 12:44:45,-5,018,003,23.0,1668
3/3/31 12:45:22,-5,019,003,6.5,1623
13/3/31 13:14:45,-5,018,003,22.9,1674
3/3/31 13:15:22,-5,019,003,6.6,1622
13/3/31 13:19:45,-5,018,003,23.1,1672
3/3/31 13:25:22,-5,019,003,6.5,1622
13/3/31 13:54:45,-5,018,003,23.0,1670
3/3/31 13:55:22,-5,019,003,6.5,1625
/3/31 14:4:45,-5,018,003,23.0,1618
/4/1 15:44:28,-5,017,003,-4.0,1617
/2 3:19:45,-5,018,003,22.5,1577
/2 3:34:45,-5,018,003,22.5,1574
2 5:10:22,-5,019,003,6.2,1517
2 5:50:22,-5,019,003,6.3,1522
2013/4/2013/4/2 8:5:22,-5,019,003,6.0,1474
2 8:20:22,-5,019,003,6.1,1520
4/2 16:50:22,-5,019,003,5.9,1577
2013/4/3 3:20:22,-5,019,003,6.1,1516
3 6:50:22,-5,019,003,6.1,1522
2013/4//3 7:49:45,-5,018,003,22.1,1581
3 7:50:22,-5,019,003,6.0,1522
/3 8:19:45,-5,018,003,22.0,1578
3 8:20:22,-5,019,003,6.1,1521
4 2:10:22,-5,019,003,6.0,1514
2013/4/4 8:30:22,-5,019,003,5.9,1530
4/4 13:45:22,-5,019,003,5.7,1578
2013/4/4 13:50:22,-5,019,003,5.8,1575
4/4 15:25:22,-5,019,003,5.8,1579
4/4 15:25:22,-5,019,003,5.8,1579
/4 16:9:45,-5,018,003,21.5,1581
/4 16:9:45,-5,018,003,21.5,1581
4/4 19:15:22,-5,019,003,5.8,1582
4/4 19:15:22,-5,019,003,5.8,1582
4/4 23:55:22,-5,019,003,5.9,1582
4/4 23:55:22,-5,019,003,5.9,1582
5 0:20:22,-5,019,003,6.1,1515
2:5:22,-5,019,003,6.0,1471
5 2:25:22,-5,019,003,6.0,1521
/5 7:34:45,-5,018,003,21.8,1583
5 7:35:22,-5,019,003,6.1,1528
2013/4//4/5 17:44:45,-5,018,003,21.3,1628
2013/4/5 17:55:22,-5,019,003,5.7,1584
/5 18:4:45,-5,018,003,21.3,1577
/5 18:4:45,-5,018,003,21.3,1577
/4/5 21:44:45,-5,018,003,21.3,1623
2013/4/6 0:59:45,-5,018,003,21.2,1578
6 3:45:22,-5,019,003,5.5,1529
/6 3:49:45,-5,018,003,21.3,1581
2013/4/6 7:54:45,-5,018,003,21.0,1578
2013/4/6 8:10:22,-5,019,003,5.8,1529
6 8:10:22,-5,019,003,5.8,1529
/6 8:24:45,-5,018,003,21.2,1578
6 8:25:22,-5,019,003,5.5,1532
/6 9:19:45,-5,018,003,20.9,1589
4/6 14:30:22,-5,019,003,5.4,1572
4/6 14:45:22,-5,019,003,5.5,1579
/4/6 15:19:45,-5,018,003,20.9,1634
4/6 17:35:22,-5,019,003,5.5,1581
4/6 17:35:22,-5,019,003,5.5,1581
2013/4/6 18:30:22,-5,019,003,5.5,1577
2013/4/6 18:50:22,-5,019,003,5.7,1581
4/6 20:40:22,-5,019,003,5.5,1571
6 22:5:22,-5,019,003,5.6,1527
7 0:35:22,-5,019,003,5.6,1527
7 2:35:22,-5,019,003,5.7,1530
7 2:55:22,-5,019,003,5.6,1531
4:0:22,-5,019,003,5.6,1475
4:0:22,-5,019,003,5.6,1475
7 4:30:22,-5,019,003,5.6,1526
7 5:20:22,-5,019,003,5.5,1525
/7 7:14:45,-5,018,003,21.2,1577
/7 7:29:45,-5,018,003,21.1,1582
/7 7:44:45,-5,018,003,21.1,1579
2013/4/8 11:34:45,-5,018,003,20.8,1628
/9 7:39:45,-5,018,003,20.8,1591
9 7:40:22,-5,019,003,5.2,1528
4/9 15:20:22,-5,019,003,5.1,1572
4/9 16:50:22,-5,019,003,5.1,1576
4/9 16:50:22,-5,019,003,5.1,1576
/4/9 18:44:45,-5,018,003,20.5,1634
/4/9 18:59:45,-5,018,003,20.4,1639
2013/4/9 19:4:45,-5,018,003,20.4,1582
4/9 19:10:22,-5,019,003,5.1,1575
2013/4/9 19:19:45,-5,018,003,20.5,1637
/4/9 19:49:45,-5,018,003,20.5,1640
/4/9 19:49:45,-5,018,003,20.5,1640
/4/9 23:54:45,-5,018,003,20.6,1632
/4/9 23:54:45,-5,018,003,20.6,1632
/10 1:9:45,-5,018,003,20.6,1572
/10 2:9:45,-5,018,003,20.6,1573
201313/4/10 14:11:43,-5,021,003,63.9,1667
13/4/10 14:46:43,-5,021,003,64.1,1668
13/4/10 14:46:43,-5,021,003,64.1,1668
2013/4/10 16:20:22,-5,019,003,4.9,1620
3/4/10 16:20:22,-5,019,003,4.9,1620
13/4/10 16:51:43,-5,021,003,63.8,1672
13/4/10 17:21:43,-5,021,003,63.9,1671
13/4/10 17:29:45,-5,018,003,20.4,1675
13/4/10 17:29:45,-5,018,003,20.4,1675
3/4/10 18:10:22,-5,019,003,5.0,1613
3/4/10 18:10:22,-5,019,003,5.0,1613
4/10 19:0:22,-5,019,003,4.8,1572
3/4/10 20:25:22,-5,019,003,4.9,1620
3/4/10 20:25:22,-5,019,003,4.9,1620
2013//4/11 7:29:45,-5,018,003,20.6,1629
/4/11 7:39:45,-5,018,003,20.7,1631
/4/11 7:49:45,-5,018,003,20.6,1631
4/11 8:45:22,-5,019,003,5.1,1574
3/4/11 10:25:22,-5,019,003,5.1,1613
3/4/11 12:30:22,-5,019,003,4.8,1617
2013/4/11 12:45:22,-5,019,003,4.6,1621
3/4/11 16:40:22,-5,019,003,4.9,1623
3/4/11 19:15:22,-5,019,003,5.1,1621
13/4/11 19:29:45,-5,018,003,20.4,1678
3/4/11 20:50:22,-5,019,003,5.0,1611
/4/11 21:4:45,-5,018,003,20.3,1615
2013/4/11 21:9:45,-5,018,003,20.3,1620
/4/11 21:9:45,-5,018,003,20.3,1620
2013/2013/4/12 6:11:43,-5,021,003,63.7,1620
/4/12 6:11:43,-5,021,003,63.7,1620
/4/12 9:59:45,-5,018,003,25.2,1636
13/4/12 11:29:45,-5,018,003,25.8,1680
13/4/12 12:19:45,-5,018,003,25.6,1678
2013/4/12 12:24:45,-5,018,003,25.5,1673
13/4/12 12:20:22,-5,019,003,10.1,1655
13/4/12 12:24:45,-5,018,003,25.5,1673
13/4/12 12:49:45,-5,018,003,25.3,1678
13/4/12 12:50:22,-5,019,003,9.6,1623
13/4/12 13:19:45,-5,018,003,25.1,1674
13/4/12 13:19:45,-5,018,003,25.1,1674
13/4/12 13:20:22,-5,019,003,9.3,1618
13/4/12 13:35:22,-5,019,003,8.9,1629
/4/12 14:9:45,-5,018,003,24.8,1632
13/4/12 14:10:22,-5,019,003,8.7,1621
13/4/12 14:29:45,-5,018,003,24.6,1680
13/4/12 14:35:22,-5,019,003,8.5,1626
13/4/12 14:40:22,-5,019,003,8.5,1622
13/4/12 14:44:45,-5,018,003,24.5,1676
13/4/12 14:40:22,-5,019,003,8.5,1622
2013/4/12 14:44:45,-5,018,003,24.5,1676
13/4/12 14:45:22,-5,019,003,8.4,1626
13/4/12 14:46:43,-5,021,003,67.7,1679
20113/4/12 15:34:45,-5,018,003,24.3,1674
3/4/12 15:35:22,-5,019,003,8.0,1622
13/4/12 15:44:45,-5,018,003,24.4,1676
/4/13 0:41:43,-5,021,003,69.4,1621
4/13 7:35:22,-5,019,003,7.4,1579
2013/4/13 7:40:22,-5,019,003,7.4,1575
/4/13 7:54:45,-5,018,003,24.0,1627
/4/13 7:54:45,-5,018,003,24.0,1627
2013/4/13 12:50:22,-5,019,003,6.8,1623
2013/4/13 15:35:22,-5,019,003,6.3,1624
13/4/13 21:56:43,-5,021,003,65.4,1674
13/4/13 21:56:43,-5,021,003,65.4,1674
2013/4/13 22:39:45,-5,018,003,23.0,1674
13/4/13 22:39:45,-5,018,003,23.0,1674
2013/4/13 23:26:43,-5,021,003,65.4,1673
2013/4/14 3:0:22,-5,019,003,6.1,1516
/14 7:9:45,-5,018,003,22.8,1586
2013/4/14 7:30:22,-5,019,003,6.0,1570
2013//4/14 7:49:45,-5,018,003,22.7,1637
/4/15 1:44:45,-5,018,003,21.8,1627
4/15 1:50:22,-5,019,003,5.5,1571
4/15 1:50:22,-5,019,003,5.5,1571
2013/4/15 3:5:22,-5,019,003,5.5,1525
15 3:5:22,-5,019,003,5.5,1525
2013/4/15 4:40:22,-5,019,003,5.6,1574
4/15 5:10:22,-5,019,003,5.6,1572
4/15 5:15:22,-5,019,003,5.6,1577
4/15 5:55:22,-5,019,003,5.4,1579
4/15 6:10:22,-5,019,003,5.5,1572
/4/15 6:46:43,-5,021,003,64.4,1629
4/15 7:25:22,-5,019,003,5.3,1577
2013/2013/4/15 7:40:22,-5,019,003,5.4,1575
/4/15 7:44:45,-5,018,003,21.8,1633
2013/4/15 12:50:22,-5,019,003,5.1,1617
3/4/15 12:50:22,-5,019,003,5.1,1617
3/4/15 13:25:22,-5,019,003,5.1,1620
2013/4/16 8:0:22,-5,019,003,5.1,1522
16 8:0:22,-5,019,003,5.1,1522
2013/4/16 11:0:22,-5,019,003,5.3,1566
4/16 11:0:22,-5,019,003,5.3,1566
2013/4/16 17:40:22,-5,019,003,5.0,1621
3/4/16 17:40:22,-5,019,003,5.0,1621
/4/17 7:29:45,-5,018,003,20.7,1636
/4/17 9:31:43,-5,021,003,63.7,1630
13/4/17 10:44:45,-5,018,003,20.8,1676
13/4/17 10:49:45,-5,018,003,20.6,1679
2013/4/17 11:19:45,-5,018,003,20.7,1678
13/4/17 11:44:45,-5,018,003,20.7,1676
13/4/17 12:14:45,-5,018,003,20.6,1673
13/4/17 12:34:45,-5,018,003,20.8,1677
2013/4/17 12:44:45,-5,018,003,20.6,1676
201320132013/4/17 13:14:45,-5,018,003,20.7,1675
2013/4/17 13:34:45,-5,018,003,20.5,1675
13/4/17 13:39:45,-5,018,003,20.5,1680
/4/17 14:9:45,-5,018,003,20.6,1631
13/4/17 14:24:45,-5,018,003,20.5,1675
13/4/17 14:34:45,-5,018,003,20.6,1677
/4/17 15:9:45,-5,018,003,20.5,1631
13/4/17 15:19:45,-5,018,003,20.5,1680
13/4/17 15:19:45,-5,018,003,20.5,1680
202013/4/17 15:29:45,-5,018,003,20.6,1682
13/4/17 15:29:45,-5,018,003,20.6,1682
13/4/17 15:34:45,-5,018,003,20.5,1677
13/4/17 15:34:45,-5,018,003,20.5,1677
13/4/17 15:39:45,-5,018,003,20.5,1682
13/4/17 15:49:45,-5,018,003,20.6,1684
13/4/17 15:59:45,-5,018,003,20.6,1685
2013/4/17 16:21:43,-5,021,003,63.7,1675
13/4/17 16:54:45,-5,018,003,20.5,1680
2013/4/17 17:54:45,-5,018,003,20.4,1680
2013/4/17 17:59:45,-5,018,003,20.6,1687
3/4/17 22:40:22,-5,019,003,5.0,1618
18 2:5:22,-5,019,003,5.1,1523
4/18 2:10:22,-5,019,003,5.0,1566
4/18 2:20:22,-5,019,003,5.0,1567
2013/4/18 2:30:22,-5,019,003,5.0,1568
2013/4/18 2:35:22,-5,019,003,5.0,1573
2013/4/18 3:20:22,-5,019,003,5.0,1568
2013/4/18 4:10:22,-5,019,003,5.0,1568
4/18 4:25:22,-5,019,003,4.9,1582
4/18 4:25:22,-5,019,003,4.9,1582
2013/4/18 4:30:22,-5,019,003,4.9,1578
2013/4/18 4:35:22,-5,019,003,5.0,1575
2013/4/18 8:45:22,-5,019,003,4.8,1587
4/18 8:45:22,-5,019,003,4.8,1587
2013/4/18 8:50:22,-5,019,003,4.8,1583
/4/18 8:49:45,-5,018,003,20.4,1637
4/18 8:50:22,-5,019,003,4.8,1583
2013/4/18 9:45:22,-5,019,003,4.9,1589
4/18 9:45:22,-5,019,003,4.9,1589
2013/4/18 9:55:22,-5,019,003,4.7,1588
3/4/18 11:10:22,-5,019,003,5.1,1615
20113/4/18 13:29:45,-5,018,003,20.9,1684
/4/18 15:4:45,-5,018,003,21.1,1624
13/4/18 15:24:45,-5,018,003,21.1,1674
2013/4/18 15:35:22,-5,019,003,5.6,1631
2012013/4/18 20:35:22,-5,019,003,5.4,1625
2012012013/4/18 23:55:22,-5,019,003,5.3,1629
4/19 0:55:22,-5,019,003,5.2,1576
4/19 0:55:22,-5,019,003,5.2,1576
4/19 1:45:22,-5,019,003,5.4,1578
2013/4/19 2:15:22,-5,019,003,5.3,1575
2013/2013/2013/2013/4/19 5:0:22,-5,019,003,5.2,1523
19 5:5:22,-5,019,003,5.1,1527
4/19 5:10:22,-5,019,003,5.2,1572
2013//4/19 9:29:45,-5,018,003,20.9,1642
/4/19 9:49:45,-5,018,003,20.9,1644
2012013/4/19 15:45:22,-5,019,003,5.4,1631
3/4/19 15:45:22,-5,019,003,5.4,1631
13/4/19 15:52:24,-5,021,003,64.1,1674
201/4/20 4:25:22,-5,019,003,23.3,1618
/4/20 5:37:24,-5,021,003,79.5,1630
/4/20 7:19:45,-5,018,003,34.3,1630
/4/20 9:22:24,-5,021,003,76.7,1627
2013/4/21 0:45:22,-5,019,003,8.3,1572
4/21 4:30:22,-5,019,003,7.9,1575
2013/2013/4//4/21 6:49:45,-5,018,003,27.5,1637
/4/21 6:54:45,-5,018,003,27.4,1632
4/21 7:35:22,-5,019,003,7.6,1580
3/4/21 10:40:22,-5,019,003,7.3,1615
3/4/21 10:40:22,-5,019,003,7.3,1615
3/4/21 12:30:22,-5,019,003,6.9,1621
3/4/21 12:30:22,-5,019,003,6.9,1621
2013/4/21 14:17:24,-5,021,003,69.2,1673
2012013/4/21 18:40:22,-5,019,003,6.8,1627
4/22 7:10:22,-5,019,003,6.2,1569
2013/4/22 13:33:34,-5,017,003,-25.2,1714
13/4/22 13:33:34,-5,017,003,-25.2,1714
3/4/22 16:35:22,-5,019,003,6.2,1624
2013/4/22 18:38:34,-5,017,003,-24.4,1725
13/4/22 18:38:34,-5,017,003,-24.4,1725
4/23 4:15:22,-5,019,003,6.2,1572
23 5:0:22,-5,019,003,6.1,1518
4/23 5:10:22,-5,019,003,6.0,1566
4/23 8:30:22,-5,019,003,6.0,1571
4/23 9:10:22,-5,019,003,6.0,1570
4/23 9:30:22,-5,019,003,5.9,1580
2013/4/23 9:45:22,-5,019,003,6.1,1579
2013/4/23 11:55:22,-5,019,003,5.8,1627
2013/13/4/23 12:19:45,-5,018,003,23.3,1675
2013/4/23 12:28:34,-5,017,003,-24.2,1717
13/4/23 12:29:45,-5,018,003,23.3,1676
2013/4/23 12:34:45,-5,018,003,23.5,1674
13/4/23 12:44:45,-5,018,003,23.4,1674
13/4/23 13:19:45,-5,018,003,23.4,1677
2013/4/23 13:29:45,-5,018,003,23.5,1679
13/4/23 13:39:45,-5,018,003,23.4,1679
13/4/23 13:49:45,-5,018,003,23.4,1680
202013/4/23 14:12:24,-5,021,003,66.1,1666
13/4/23 14:24:45,-5,018,003,23.4,1674
13/4/23 14:34:45,-5,018,003,23.3,1674
13/4/23 14:44:45,-5,018,003,23.2,1674
13/4/23 14:57:24,-5,021,003,66.1,1675
13/4/23 14:59:45,-5,018,003,23.2,1680
/4/23 15:7:24,-5,021,003,66.0,1622
202013/4/23 15:29:45,-5,018,003,23.2,1678
13/4/23 15:32:24,-5,021,003,66.2,1670
13/4/23 15:39:45,-5,018,003,23.3,1680
13/4/23 15:52:24,-5,021,003,66.1,1671
20/4/23 16:2:24,-5,021,003,66.1,1619
/4/23 16:4:45,-5,018,003,23.1,1623
2013/4/23 16:29:45,-5,018,003,23.3,1680
202013/2013/4/24 8:40:22,-5,019,003,5.7,1579
4/24 8:40:22,-5,019,003,5.7,1579
4/24 9:45:22,-5,019,003,5.8,1586
2013/4/24 10:0:22,-5,019,003,5.8,1569
4/24 10:0:22,-5,019,003,5.8,1569
2013/4/24 10:30:22,-5,019,003,5.7,1619
3/4/24 10:30:22,-5,019,003,5.7,1619
2013/4/24 20:15:22,-5,019,003,5.6,1622
3/4/24 20:15:22,-5,019,003,5.6,1622
2013/4/24 20:55:22,-5,019,003,5.4,1624
3/4/24 21:10:22,-5,019,003,5.4,1616
2013/4/24 22:0:22,-5,019,003,5.5,1569
2013/4/24 22:15:22,-5,019,003,5.4,1622
3/4/24 22:15:22,-5,019,003,5.4,1622
2013/4/24 22:20:22,-5,019,003,5.5,1619
20132013/4/25 16:37:24,-5,021,003,64.4,1678
13/4/25 16:37:24,-5,021,003,64.4,1678
/26 8:4:45,-5,018,003,21.4,1580
2013/4/26 9:19:45,-5,018,003,20.9,1639
/4/26 9:39:45,-5,018,003,20.9,1641
/4/26 9:44:45,-5,018,003,21.0,1629
/4/26 9:59:45,-5,018,003,21.1,1636
/4/26 9:59:45,-5,018,003,21.1,1636
2020202013/4/26 10:59:45,-5,018,003,20.9,1683
202013/4/26 11:19:45,-5,018,003,20.9,1680
13/4/26 11:19:45,-5,018,003,20.9,1680
13/4/26 11:39:45,-5,018,003,20.8,1681
13/4/26 11:49:45,-5,018,003,20.9,1683
13/4/26 11:59:45,-5,018,003,20.9,1684
/4/26 12:4:45,-5,018,003,20.9,1627
2013/4/26 12:9:45,-5,018,003,20.8,1631
13/4/26 12:24:45,-5,018,003,20.8,1676
13/4/26 12:49:45,-5,018,003,20.7,1682
13/4/26 12:59:45,-5,018,003,20.6,1682
13/4/26 13:29:45,-5,018,003,20.8,1682
13/4/26 13:29:45,-5,018,003,20.8,1682
13/4/26 13:39:45,-5,018,003,20.7,1682
2013/4/26 14:9:45,-5,018,003,20.8,1633
2013/4/26 14:29:45,-5,018,003,20.7,1682
2013/4/26 14:34:45,-5,018,003,20.7,1678
13/4/26 14:44:45,-5,018,003,20.8,1680
13/4/26 15:44:45,-5,018,003,20.5,1678
13/4/26 16:34:45,-5,018,003,20.6,1679
13/4/26 16:54:45,-5,018,003,20.5,1680
13/4/26 16:54:45,-5,018,003,20.5,1680
3/4/28 18:50:22,-5,019,003,4.3,1628
/4/29 4:57:24,-5,021,003,63.5,1633
2013/4/29 6:47:24,-5,021,003,64.0,1630
/4/29 6:47:24,-5,021,003,64.0,1630
/4/29 6:57:24,-5,021,003,63.8,1638
2013/4/29 14:52:24,-5,021,003,65.8,1682
2013/4/30 7:45:22,-5,019,003,5.6,1579
2 8:15:22,-5,019,003,4.6,1528
2013/5/2 13:15:22,-5,019,003,4.1,1567
 7:8:34,-5,017,003,-36.0,1575
8:0:22,-5,019,003,4.4,1473
5/3 19:10:22,-5,019,003,4.2,1570
/5/4 13:28:34,-5,017,003,-36.2,1673
2013/5/4 14:12:24,-5,021,003,62.3,1616
/5/4 14:12:24,-5,021,003,62.3,1616
5 6:20:22,-5,019,003,4.0,1519
5 7:25:22,-5,019,003,4.0,1525
/6 7:32:24,-5,021,003,62.2,1573
/6 7:32:24,-5,021,003,62.2,1573
6 8:15:22,-5,019,003,4.1,1527
6 8:30:22,-5,019,003,4.1,1524
6 9:30:22,-5,019,003,4.0,1524
6 9:30:22,-5,019,003,4.0,1524
2013/5/6 12:42:24,-5,021,003,62.4,1620
/5/6 12:42:24,-5,021,003,62.4,1620
 2:2:24,-5,021,003,62.4,1520
/7 7:57:24,-5,021,003,62.2,1581
7 8:30:22,-5,019,003,4.1,1525
7 8:40:22,-5,019,003,3.9,1533
2013/5/7 13:45:22,-5,019,003,4.0,1574
5/7 13:45:22,-5,019,003,4.0,1574
2013/5/7 14:15:22,-5,019,003,3.8,1579
5/7 14:15:22,-5,019,003,3.8,1579
2013/5/7 16:25:22,-5,019,003,4.0,1575
2013/5/7 16:30:22,-5,019,003,4.1,1572
5/7 16:30:22,-5,019,003,4.1,1572
2013/5/7 16:52:24,-5,021,003,62.3,1625
/5/7 16:52:24,-5,021,003,62.3,1625
/5/7 22:32:24,-5,021,003,62.7,1624
/5/7 23:27:24,-5,021,003,63.5,1628
2013/5/7 23:52:24,-5,021,003,63.7,1628
/8 0:32:24,-5,021,003,63.9,1576
 1:7:24,-5,021,003,64.1,1524
/8 1:22:24,-5,021,003,64.1,1569
2013/5/8 6:32:24,-5,021,003,64.0,1574
2013/5/8 6:37:24,-5,021,003,63.8,1586
/8 6:37:24,-5,021,003,63.8,1586
2013/5/8 9:35:22,-5,019,003,4.9,1540
/8 10:2:24,-5,021,003,63.2,1567
/5/8 10:22:24,-5,021,003,63.5,1620
8 11:0:22,-5,019,003,5.0,1517
/5/8 11:22:24,-5,021,003,63.4,1620
2013/5/8 11:45:22,-5,019,003,4.8,1581
5/8 11:45:22,-5,019,003,4.8,1581
2013/5/8 11:55:22,-5,019,003,5.0,1575
2013/5/8 12:45:22,-5,019,003,4.7,1581
/5/8 13:12:24,-5,021,003,63.8,1625
2013/5/8 13:27:24,-5,021,003,62.5,1627
/5/8 13:27:24,-5,021,003,62.5,1627
2013/5/8 13:40:22,-5,019,003,4.5,1575
5/8 13:40:22,-5,019,003,4.5,1575
2013/5/8 13:50:22,-5,019,003,4.6,1577
5/8 13:50:22,-5,019,003,4.6,1577
2013/5/8 14:30:22,-5,019,003,4.5,1575
5/8 14:30:22,-5,019,003,4.5,1575
2013/5/8 15:17:24,-5,021,003,63.0,1624
/5/8 15:17:24,-5,021,003,63.0,1624
2013/5/8 15:30:22,-5,019,003,4.6,1577
5/8 15:30:22,-5,019,003,4.6,1577
2013/5/8 16:0:22,-5,019,003,4.4,1525
8 16:0:22,-5,019,003,4.4,1525
2013/5/8 18:17:24,-5,021,003,63.1,1628
/5/8 18:32:24,-5,021,003,63.3,1627
/5/8 19:37:24,-5,021,003,63.4,1634
/5/8 19:42:24,-5,021,003,63.2,1628
9 8:50:22,-5,019,003,7.5,1536
9 9:30:22,-5,019,003,7.0,1530
9 9:30:22,-5,019,003,7.0,1530
2013/5/9 13:15:22,-5,019,003,6.0,1575
5/9 13:15:22,-5,019,003,6.0,1575
2013/5/9 13:50:22,-5,019,003,5.8,1581
5/9 13:50:22,-5,019,003,5.8,1581
2013/5/9 14:10:22,-5,019,003,5.9,1579
5/9 14:10:22,-5,019,003,5.9,1579
2013/5/9 14:30:22,-5,019,003,6.0,1573
9 15:5:22,-5,019,003,6.0,1528
2013/5/9 15:10:22,-5,019,003,5.7,1578
5/9 15:10:22,-5,019,003,5.7,1578
2013/5/9 15:15:22,-5,019,003,5.8,1584
5/9 15:15:22,-5,019,003,5.8,1584
2013/5/9 15:50:22,-5,019,003,5.7,1582
2013/5/9 16:5:22,-5,019,003,5.6,1534
9 16:5:22,-5,019,003,5.6,1534
2013/5/9 17:30:22,-5,019,003,5.6,1581
5/9 17:30:22,-5,019,003,5.6,1581
5/9 18:15:22,-5,019,003,5.2,1581
2013/5/9 18:30:22,-5,019,003,5.3,1579
/5/10 10:7:24,-5,021,003,63.8,1619
/5/10 10:7:24,-5,021,003,63.8,1619
2013/5/10 11:30:22,-5,019,003,4.7,1615
2013/5/10 11:35:22,-5,019,003,4.7,1620
3/5/10 11:35:22,-5,019,003,4.7,1620
3/5/10 11:50:22,-5,019,003,4.7,1617
2013/5/10 14:5:22,-5,019,003,4.3,1568
5/10 14:5:22,-5,019,003,4.3,1568
/5/10 17:7:24,-5,021,003,63.2,1620
13/5/10 17:37:24,-5,021,003,63.0,1669
2013/5/10 18:7:24,-5,021,003,63.1,1620
/5/10 18:7:24,-5,021,003,63.1,1620
13/5/10 20:28:34,-5,017,003,-36.0,1714
/5/11 8:35:22,-5,019,003,22.7,1627
/5/11 8:42:24,-5,021,003,82.0,1619
/5/11 8:45:22,-5,019,003,21.8,1628
/5/11 9:37:24,-5,021,003,81.0,1623
/5/11 9:40:22,-5,019,003,19.1,1624
/5/11 11:0:22,-5,019,003,17.0,1610
2013/5/11 11:15:22,-5,019,003,16.6,1669
13/5/11 11:17:24,-5,021,003,79.8,1677
13/5/11 14:25:22,-5,019,003,13.7,1671
13/5/11 15:32:24,-5,021,003,77.4,1672
13/5/11 15:40:22,-5,019,003,12.6,1667
2012013/5/11 17:12:24,-5,021,003,76.3,1670
2013/5/11 18:37:24,-5,021,003,75.9,1683
13/5/11 18:57:24,-5,021,003,75.9,1685
/5/12 0:57:24,-5,021,003,74.8,1627
5/12 8:45:22,-5,019,003,9.1,1580
/5/12 12:7:24,-5,021,003,72.4,1619
/5/12 12:7:24,-5,021,003,72.4,1619
201/5/13 6:47:24,-5,021,003,68.7,1635
/5/13 6:47:24,-5,021,003,68.7,1635
5/13 8:15:22,-5,019,003,6.5,1579
2013/5/13 8:35:22,-5,019,003,6.5,1581
13/5/13 14:17:24,-5,021,003,68.0,1672
5/14 9:20:22,-5,019,003,5.7,1578
2013/5/14 17:53:34,-5,017,003,-36.0,1722
013/5/14 17:53:34,-5,017,003,-36.0,1722
013/5/14 18:28:34,-5,017,003,-36.0,1725
013/5/14 19:13:34,-5,017,003,-36.0,1720
013/5/14 19:28:34,-5,017,003,-36.0,1726
013/5/14 19:38:34,-5,017,003,-36.0,1727
013/5/14 19:53:34,-5,017,003,-36.0,1724
3/5/14 20:8:34,-5,017,003,-36.0,1668
013/5/14 20:13:34,-5,017,003,-36.0,1712
2013/5/14 20:48:34,-5,017,003,-36.0,1720
013/5/14 20:58:34,-5,017,003,-36.0,1721
013/5/14 21:18:34,-5,017,003,-36.0,1718
013/5/14 21:43:34,-5,017,003,-36.0,1716
2013/5/14 22:13:34,-5,017,003,-36.0,1714
013/5/14 22:18:34,-5,017,003,-36.0,1719
3/5/15 5:28:34,-5,017,003,-36.0,1674
3/5/15 5:58:34,-5,017,003,-36.0,1677
3/5/15 7:23:34,-5,017,003,-36.0,1671
13/5/15 10:57:24,-5,021,003,65.1,1672
/5/15 12:2:24,-5,021,003,64.8,1622
/5/15 12:2:24,-5,021,003,64.8,1622
13/5/15 12:47:24,-5,021,003,64.8,1679
13/5/15 13:27:24,-5,021,003,65.1,1672
3/5/15 15:45:22,-5,019,003,5.3,1627
3/5/15 15:45:22,-5,019,003,5.3,1627
2013/5/16 3:52:24,-5,021,003,64.7,1627
2013/5/5/16 5:22:24,-5,021,003,64.7,1626
/5/16 7:17:24,-5,021,003,64.6,1631
/5/16 8:32:24,-5,021,003,64.6,1629
2013/5/16 9:20:22,-5,019,003,5.3,1576
5/16 9:20:22,-5,019,003,5.3,1576
13/5/16 16:47:24,-5,021,003,64.2,1678
13/5/16 16:47:24,-5,021,003,64.2,1678
2013/5/16 18:32:24,-5,021,003,63.8,1679
13/5/16 19:17:24,-5,021,003,63.8,1683
13/5/16 19:37:24,-5,021,003,63.8,1685
13/5/16 19:37:24,-5,021,003,63.8,1685
13/5/16 19:52:24,-5,021,003,63.6,1680
13/5/16 20:17:24,-5,021,003,63.8,1675
13/5/16 20:37:24,-5,021,003,63.8,1677
2013/5/16 20:57:24,-5,021,003,63.8,1679
/5/16 21:7:24,-5,021,003,63.9,1628
13/5/16 21:12:24,-5,021,003,63.8,1671
13/5/16 23:22:24,-5,021,003,63.8,1674
/17 2:7:24,-5,021,003,63.7,1578
/5/17 6:42:24,-5,021,003,63.7,1629
/5/17 7:37:24,-5,021,003,63.6,1633
/5/17 7:52:24,-5,021,003,63.7,1631
/5/17 7:57:24,-5,021,003,63.6,1635
/5/17 8:33:34,-5,017,003,-36.0,1675
5/17 8:50:22,-5,019,003,4.7,1582
2013/5/17 9:10:22,-5,019,003,4.7,1579
/5/17 9:38:34,-5,017,003,-36.0,1681
5/17 9:40:22,-5,019,003,4.6,1581
/5/17 9:52:24,-5,021,003,63.5,1631
/5/17 9:52:24,-5,021,003,63.5,1631
